var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12
-2.2226030402112076,0.004266691328841381,0.1875686207993947,-0.8236399894912492,1.4858031410269454,0.5972313620926335,-0.7447715790497462,0.1453172565758518,1.3786820341242327,1.506704447773423,-1.057140455054655,0.7038552600833933
-0.14796510386182118,0.506377181024883,-0.6029937774343954,1.1484725687621335,-0.7745876819548919,-0.5039435901415226,-0.40992355830155336,-1.8667824442235608,-0.013815487721525273,0.26403878377169837,0.2875654982532497,-1.3701619217685348
-1.4524482431894883,1.0577925175544725,-1.5190347751755253,0.10085682003774298,-0.7775733076821976,-1.7163225976327707,-0.8231237165195864,-1.2936431335367684,-0.606717875202747,-0.1782994860175947,1.2638809638272288,2.0139943695979174
-0.29059531681827216,1.8705733112632077,0.6643834771771959,-0.07534381975607884,-0.9177339457675989,-0.7443589390934733,-0.9657783159580243,-0.9137242610283851,-0.6620961924987367,0.030542998257818147,0.7359476910121174,1.5765294504452807
-3.415197084793609,1.6146610215717445,-0.9236537700257333,1.283815168021887,0.5449541679583539,0.01750836483761557,-2.869672043173058,1.960968554715162,1.8238780411379882,-2.1116315854919327,-1.2469124430224257,-0.5120440149865538
0.7617913291635083,1.1891332211020988,-0.5633093056088588,0.19012938805381388,-1.5492989096079188,0.26819812415033367,1.0497514681348579,0.4218230254622213,-0.09934278556082417,-0.5578180851892286,-0.10598973597348882,0.7975331062123195
0.2588328678784628,-0.20140417334243857,0.4896657422681436,-0.12324445321993643,-1.8856114538668316,0.06206052975105186,-0.0750815499228819,-0.6205543827998005,1.302388095526032,0.01765921522306767,-1.939154251312507,-0.869761377686679
0.6444033059203089,-0.3037533867937517,1.151633998804077,-0.7578545042503088,-0.20226690560540123,2.23764070526391,1.1107756960794875,0.3033241358362931,-0.34944861846405717,1.4276647099610944,-0.3404485448961861,0.011210129380853646
-0.23529274924760557,0.33236322449156547,1.1380834505231425,0.09931076232597129,0.25788629171546235,0.4663485738237735,-0.05802145182289446,-0.8625580450113591,0.9649863464013961,1.6240364108548775,-0.9980534559963595,-0.6395199282630446
-0.6364150743659158,-0.5426915381383431,-0.12799347977721118,-1.078274807415897,-1.495875997690742,-0.08043486227575936,-1.3658170144734312,0.17983132921319514,1.2675324848702572,-2.1052346955662222,-0.07299689637174883,-1.4539210685533683
0.3812193760555349,-0.39817929983604766,-0.36135103130704793,-0.4842619624274278,0.6815220207840041,-0.3429147490022503,0.5457321195288566,0.13529890694461122,-1.124736278424117,-1.0821064004719383,0.35372472206671446,1.634343414022752
1.2881630644431783,-1.7991989933520298,0.4852600168553213,1.6081226641285036,0.22388912775693282,-0.24254460640041073,0.7642161381544749,-0.48611685533358284,-1.5625842282800297,-0.5039865930640283,-0.45608280987242855,0.15554164378604882
0.6325802637946261,1.5440426917273087,0.9468173860131509,-0.4009101705483856,0.21432228080892043,-0.25811313517351514,0.23840721997036526,1.605106821787088,1.1751028380220498,-0.28865988562289957,-1.8510460738585277,0.9185683823860379
-0.4332064131231778,-0.5714448978786885,0.2038621941314386,-0.9254849695378572,-0.7672026013924279,-0.4623506054542333,-0.7736938179167734,0.36967120690858496,0.39404593494860907,-0.2772802897882466,1.6126385866971897,-1.1189277834680778
-0.6537129709767702,-0.08723439733893674,-0.4161500768997517,0.10379735009716533,-0.8497953035307189,0.7019499339081166,-0.5072595102298226,0.11347461802044387,0.5538066390279575,-2.1455714813405717,-0.1483101431676959,-1.2262888977854243
-0.7979777826225677,0.7224078067877097,-0.8266485043596813,1.3783631909033778,0.809341135529451,-1.5435371972307463,-0.928418197243965,-1.348902517655775,0.47361000581139323,0.35310851680432953,-0.4676297796702077,-0.0008234925125895005
0.5516340089568088,-0.9776147570648874,-1.8376241939506741,-0.12834078042923877,0.14686120877924033,-0.6182829691104025,0.26982241396779627,0.9766689756116251,-0.7450342257894866,-1.6878046382919252,0.9878770426780703,0.33829776299980713
0.7044188431039141,-0.40262180585062457,-0.35502693456988743,0.08478739376832013,0.3515674126483366,0.5998392024758619,0.08176919966811233,1.0923662225636201,0.17601473610780843,-1.8010333281767887,-0.7747738492286607,-1.0732323067292158
-0.2741968612329345,0.3788580276187241,-0.16759392597859432,0.07286499596935123,0.2495134041756963,-0.14818690536213858,-0.9465320650619019,-0.23205059138060574,1.0595694276129937,-0.7547460686083796,-0.17110065363407376,-1.645688451043235
-1.5925544992111993,0.5481263974591857,-1.0348951977149672,1.5637218352754336,-0.9053167291187684,-0.9200987058266744,-1.8579179410786129,2.07960619001869,-0.14704610351745584,-2.053440764685695,1.0910520218446607,-0.4443094667131268
1.963178166452136,0.6354188089271644,1.1775877928637708,-0.02093514429155063,-2.2203558266737584,0.03858573739282425,1.0548907990111533,1.3021853291666983,-1.7546875645930382,-0.7804076369066177,1.2092809625308347,0.7365880718104203
0.6497802677762853,0.1836567896600858,-0.19752290541448136,-1.2347541059402578,-0.6900972867414915,1.2188115389955942,0.7250462178290927,1.6722663882487696,-0.34997785277374527,-1.2165878382745092,-1.168127673282726,1.0255569305748073
0.4718580608736099,-1.6237615654334547,-0.5040164780370728,-0.8227889477886363,0.5185997733784139,1.2239993889077314,1.4033853203577265,0.6012864278990769,-0.947985588597788,0.830738851149325,0.7930887802463892,0.6302572579225036
0.5902912798739222,-2.0699313084204634,0.7244656387704785,-0.001691576911435226,1.2376599847834002,0.6968564652636023,0.5458759341220796,0.16695391043290314,-0.8758684955198944,0.5703819193538244,-1.4905242453606216,-0.09481560125862329
0.6942442904498191,-0.6962010731332472,-0.7712097273881539,-1.0561927145424101,1.2874082674638527,-1.7323038574441232,0.15978453970072382,0.008056062498148778,-1.9947016541631395,-0.09380421700732942,0.4163065738748842,3.0416030729365717
0.804305627455598,-0.01225869048590929,0.05098575816664845,1.0541870958340387,0.23960423673287648,1.887101642040699,1.3443594391347684,0.3207218840797991,-0.607529926106595,0.4465987976424409,-1.3177359942910636,-0.16829344169103033
-1.932677216220427,0.13583553453309735,-0.4467779856083889,-0.24256589125013933,0.8955415045851246,0.7744460653830133,-0.4169046688772558,1.182628926826879,1.0092567520387472,-0.4804074912344983,-0.2128714318613868,0.3662613152749
0.12244292883394918,-1.4234346216439313,-0.44246741290376473,0.13450426878298274,0.5208165015090147,0.8456738602749154,0.733553761780126,1.253436067674907,-1.3010176578424697,-0.06732612698921257,0.21074730689298715,0.877081038969725
0.22823193926810587,-1.7043873615106535,-1.7889631530209402,-0.4188154717427949,0.5703914562507484,2.767265585999653,1.3297467946167747,1.2158759019073555,-2.0314561396750546,-0.06369560167194374,0.10204804639566403,0.7489298277277942
-0.9571810947563804,-2.3715281319824064,-0.08594088134933921,1.377265347625607,2.527855355392269,0.2644538930080275,-0.4824806434009618,0.9624005461732887,-0.9894336552731536,-1.4417574474488177,-0.6007148794999636,-0.5659785793576436
-1.9012402036410927,0.28332001875198404,-0.16938155113346828,-0.36515368307980817,1.5688307682028688,0.24769021082544793,-1.1650005821052523,0.37457447050734083,0.21890351684766268,1.1107858259469852,0.5363045106876819,1.1567754276720716
-0.948930065578849,-1.0200863971733805,1.0176881960020903,-1.6143550597742784,0.14858117427695583,0.12897052795495986,-0.7822727946803034,-0.6879707670299332,-0.12782223014509395,0.7717358739983554,1.179224497600186,-0.6751284587623495
-0.43770718375853085,0.8263093058299917,0.7473314243997247,-0.0790086661756899,3.2439110287876347,-0.7781141427140819,-0.9018412083838859,-0.9414213577147201,-0.8561973984754496,1.556794187158682,-1.0001064083048756,1.8078457674731705
-1.5458983946927787,0.13433267226694073,-1.522163123723084,0.5795857412211931,-0.9285103606751545,0.07086494781031691,-1.6181721424864055,0.09486289410174922,1.6005083342073891,-0.5752864934520981,0.06312342593680717,-2.1166788085247363
-0.4903810383154968,1.4975553981893905,0.06489557227815831,-0.3417435545525438,-1.6326027347758312,-0.11236891881170225,-0.2975956605903258,-1.0347433209423533,-0.15486673119187058,0.2507619430688445,0.9791757825773711,0.651419757322636
2.284572767247264,-0.9071886738521646,1.668205291335408,-0.34022045423794534,-2.32830020882001,2.87042465110537,2.622831734802832,0.12246220170130309,-0.3955152451328968,0.13756465123507106,-1.9892520963604252,-0.5323378297633595
-1.7741015604704902,1.566464800747478,1.0872757772945185,-0.050942616975524595,0.1581310778036784,-0.37922420485640396,-2.1052731783837286,2.1697150758010233,2.6949354101377425,-1.130047120887274,-2.0101787967278106,-0.704373944462814
-0.23562119468931736,1.8280986994435466,0.5976845531483853,1.6647933867665168,-1.2334951941000176,-0.30275865428716525,-0.5652090402446516,1.2593812019605068,0.2630527647613123,0.12623102572606337,-0.8740330337058586,-0.2484055767247068
-0.24892259903584638,0.2992000266650979,-0.12314613149936357,-0.7211195499746738,2.487320236312311,-1.6419164098304027,-0.10040990469316378,-0.3331857577526083,-0.7478705892269569,-1.0077948194836768,0.7033760997337747,2.0133835077802447
-0.5416459959899448,-0.3410727112666009,-0.6077215391200903,-0.1911138124389076,0.7125556942829859,-0.6614741831799223,-0.502002530021098,-0.02994592754091027,-0.7437894994485411,-0.179607708626313,1.2366131109346614,0.6654704035497435
-0.0013405581231806499,-0.08195068493161185,-0.819517133241822,-0.23114668885380144,-0.04792736559158579,0.8725082816380251,0.4561341084441237,0.5175160814149256,-0.3278925608238326,0.09688289220242262,-0.2541600328660523,0.3451698789583276
-0.29586763984234127,0.37318888457005983,-1.0127928210263932,1.510240821131281,-0.21434739187674987,1.3455255547915552,1.169060666491706,0.8136228423152027,0.3796588005190653,1.0824520798411226,-0.04842918943397674,-0.7801569788212541
0.22191849852540702,1.3463566004618053,1.1582757640421106,0.7846416749080672,-2.453355924795556,-0.19395213357387264,0.01686990146539514,-0.16194423519232584,1.1052614290112224,0.5368043052236185,-1.1849782765332362,-0.7278011509384981
0.15294155319453243,-0.009251545884939257,-0.0010361970949306905,-2.231501466756278,-0.3863290217956046,0.13095369331697013,-0.38948026729299506,0.3173482518047492,0.11746238206019144,-0.6154014001522908,0.09676583521713295,0.7955236311613505
1.48702710582472,-0.37802248227460483,0.512819966755415,-0.013154125118348414,-1.331270451118257,0.2569231526761827,0.6992913826315941,-1.4609939244519121,0.07578575185664312,0.07796674007803174,-0.1446837130860193,-0.555702186961458
-0.3688805606834672,1.1449640151429352,0.925548158550278,0.7881262792784002,1.2877862930790587,0.005617951023682774,-0.39869084301855195,0.6910342306061684,1.0179502629102832,0.899958709332257,-2.1410600616285955,-0.2677738276471721
-1.2464005523046435,0.21786317772575534,-0.6884335596072257,1.364508580977523,-0.986547326246444,-0.1381074971438386,-1.4722512885601842,0.45496552522673983,0.21345819387229592,-1.197670828618524,0.038476334242386744,-0.7204045948774169
1.4040273281468783,0.49637030055153275,1.1496971846599615,-0.8650476530352761,-2.7582173660158062,1.8456560888963713,1.4205245352592655,1.6885382283228014,0.6687292749530571,-0.5377464984551136,-1.0143071716275633,-0.5194654806549311
0.5810099310423958,-1.6293087758213471,-0.25401698893317454,-1.8238350088897257,-1.3084549385429485,0.4390508247410544,1.0942662729007366,-0.9955217644548418,-0.4253133112120256,1.1043209036824986,-0.207292888012227,0.6516758225119657
-1.3178595161755735,0.45636952504027856,-0.9482079479857365,1.097420325118609,-1.163008652942346,-0.2799638382784893,-1.9508435198077352,0.21554829755874946,1.4224228914360924,-0.5790268952615099,-0.2789687938847592,-2.5916258631393934
-1.6035484492211571,-0.176177643580819,0.0013388040933602532,0.15652978128755696,1.4388046974012685,-0.5011643019768769,-1.612505155385245,0.37961407849264917,-0.2526967786936163,-0.518640696054727,0.3580451599256413,0.711802871863558
1.6167068504041948,-1.3112806853155312,0.8060027513771715,-0.5270666596630372,-0.47097193079228533,0.5287375702816329,1.7946763916526998,0.023058028703106966,-1.2255415893751411,2.2086497178263422,0.388830874075121,1.153415597428999
-1.127428318019343,0.9267992218734652,-0.3262518156342689,1.1183128596459135,0.024086410696391083,0.38520761438617357,-0.6772580144353761,-0.7660548833867278,0.3260336625269544,1.0437320961568557,-0.3087114779160924,-0.5848206013875872
-0.3214487503178483,-0.7264919314798481,-0.11613977090618112,0.20105126123585393,0.2806388253106992,0.4827938181165847,0.28422791858420104,-1.5920360635015791,1.4513906048851961,1.2804396836464893,-0.8121454498684929,-1.3852214593936725
-0.44910157151292995,0.5591932556191438,0.8947696016517179,-0.872457962427658,0.4185609159877069,0.4185280314145747,0.004500837750626415,0.3052712180177287,1.6871094832919773,1.1276696786969413,-2.6020503023431867,0.6818601528374968
0.6431123552440072,-1.9167103289650311,-0.9661086487662056,-0.34995543363021364,1.1660566961151684,-1.3365205963032192,0.36585558882005925,-0.37044445840597706,-1.6290291339537892,-0.03455940451881816,1.42735838175712,1.0618823072896058
0.9168579920772478,-2.479048177123215,-0.07250755478380153,-2.051015235812523,2.1435824995032453,-0.40251594816851927,1.0615247731301123,0.1897545123975625,-1.2491103531520207,-0.3232407021428774,-0.4733115789801035,1.504408306793675
0.18910570130253038,2.063594914622111,1.104975544682947,-0.06550776004699957,-1.6222159618626883,-0.3323785393904659,-0.2854984304959345,-0.31354533424091535,1.2080678036573995,0.24670223516847098,0.2572861391033617,-1.2718652269569244
0.757046862681475,0.6567557020038668,1.8151386265799039,-0.7494742637012843,-1.5494452736457833,-0.4141011732128767,-0.15516094734332614,0.8171256629233656,1.1962374217086569,-0.7003033340761816,-0.6773155982808681,-0.6754187261981593
-1.0653497329613224,1.3151849623141962,-0.5326911945775233,0.3309009846279154,1.2200574728848166,-2.2913812286703337,-1.736167911475862,-1.9064938540982426,0.19864408798210983,0.37029666509826814,1.628876984529437,0.24139663687885377
-0.10707131743794121,-0.2678446080002025,-0.8367228286880551,-0.07547902468998785,1.45721224963865,0.8859102290217108,0.12667808338330272,0.16085379777455555,-0.5050435715853862,0.895321235369544,0.1920433696419695,0.25524665926561
0.6887916733417788,-1.2806119142122045,0.9359995859781293,-1.430412899848666,1.1095946473761888,-1.1485511040120506,-0.44080371046125855,-1.0804000696388942,0.3808798418149737,-0.22001652911077263,-0.09167718989914624,-0.6142729297589993
-0.5331480638856867,0.6246194914399281,-1.2547574947588984,0.39907853925846204,-0.2500415943316362,-1.6324171966979433,-0.885835983759339,1.7234534210819803,-1.0370612725850628,-1.3475684010121516,0.6071340413804983,1.5914753711054643
1.4093513639695927,0.7940099709457686,2.140133444360873,1.7308427065478076,-0.21889344232222538,-0.5120063712514926,-0.025026789281262767,0.026951581234827545,-0.6985341176532442,0.7247813377982798,0.09471673414705213,-0.5580136538122782
0.7474336219052627,-1.8406889668655102,0.3551699946192913,1.3978921565638986,0.24674972830550596,0.1423690451629161,-0.13800257836732702,0.40696694403599715,0.07799479033834796,-0.6753728167795304,-0.5342173825515681,-2.4487491205915624
-0.3581381599978768,-0.9044595344089956,0.5497107600288254,-0.8591132796658602,-0.4601172483520238,0.27814829780872397,-0.3864466997462192,0.6061085602348381,0.8035049483541731,-0.6071216956065055,-0.8968173309897539,-1.1162529877243894
-0.46065718394419986,1.515128354319256,-0.3175932919559865,-0.014538569342467405,-0.11996698094068403,0.09850166710597204,-0.23556825121098038,0.5378974759948135,1.1618398669137509,-0.4314597351320256,-0.5373243439303038,-0.00954314234919626
-0.3554898121486172,0.938368232237957,0.09650814111885735,-0.41092524930060625,-0.8362775940293449,-1.011426200466601,-0.46741766238482974,-1.0601541494144793,1.8738401857761955,-0.18563272173091777,0.34540018347942375,-1.2466406273207826
-0.24131078122120037,1.2301754205880708,-2.0360272220346114,-1.7331487609841538,-0.9649893664579878,-0.16013133707727495,0.2251874321643087,-1.6757055909419196,-0.7692539979551853,-0.34553263436426596,3.1585464816654594,0.6556914657197545
-0.566826038782143,-0.7671155739728837,-0.9438691213901413,-0.12324651960661898,0.5671494872273931,0.11932764316507342,-0.05652073430840655,-0.22612859602781094,-0.2150626716197955,-1.2728413509927528,-0.06903146971842877,0.7084324444928433
-1.7510701682278595,-0.47171803654168687,-0.6743509413929445,0.6548577964909298,0.032441925498744376,-0.3189200897692526,-1.5365017999009558,-0.172885377682983,0.5177751887013686,-0.8720282812331075,0.01715742781226838,-0.2563103019368595
0.9813344131956167,1.0731737423479424,-0.6528895498377151,0.9875124195335823,-1.5712948693787945,0.6620117725937334,0.9912524611720673,-0.3452589775871218,-1.3103666899749289,1.4327402425652607,-0.2934807696012662,1.0804858075985178
1.437533943819269,-1.7548396133972353,0.7352321263228274,-0.9139738722357701,-0.2059421195919351,0.4276571019823684,0.741376965987899,-1.780269850277404,-0.7953780991181912,0.9531836751904713,-0.3044412408231598,0.09820300485529491
-0.14170600560673993,-0.5406785933928324,-0.19641441308822527,0.44905027745642473,-0.49085690682804844,0.5356097220017176,0.3907814300114362,0.8448418653518388,0.5790323862822739,-0.8372057088752405,-0.666127325854623,-0.33620317992649534
-1.8037456119726347,2.628331302295848,-1.0282665631794876,0.10084167978159937,-1.4032736695007757,-0.910914960394185,-1.761852718433566,-0.8105233990907154,1.6089381125382254,-0.6128245870131516,0.6897468772915567,-0.6157822698723724
0.18450516523206023,0.5471792824775888,-1.3632761559995992,-0.7586293009617183,-1.7659620321029486,0.17960673077303888,0.4788447890552014,-0.23060215987747526,0.7228212068417179,0.6563316067625024,1.3232061485839774,-1.3826505606278885
-0.6386853336960086,2.7199710610974654,0.32499127926371846,1.1195750803262718,-0.9990638265707901,0.9250722678928238,-0.2825870578389886,0.8525046146901156,0.9861780308823402,0.41777835073095304,-0.15245182868867943,-0.2976293742714145
-0.4308102401160691,1.6023990350412871,-1.359985996909828,0.714718613684756,-0.690768778771557,-0.5855828325888341,-0.21716025416700488,0.04687703615834536,0.1490040440947748,0.8383736255822211,1.546575727248193,-0.5223334966853983
-0.24555918777419322,0.3204688370523494,-1.1589808738873415,0.48483244187201613,0.09015512591948037,-0.05354661077792203,0.10255430612001201,1.269644870334743,-0.8681905284588477,-1.2559432807943482,0.11826988355735064,0.44553725617329015
1.061152628076479,-1.581745424230266,0.035462643817499424,-1.2291003595055554,-0.6896678127622402,0.022166695659630926,1.0754425184885668,1.3255405284992428,1.0668777784083912,-1.8187965363850742,-1.2800267103616085,-0.6506256872643226
0.17863433769759288,-1.735216117325384,2.2860823133400485,2.034052864548514,1.3582545929720458,-0.05101641375644447,-0.32987796058464036,0.2571154380216005,-0.8322509431210932,0.1938362696462438,-1.6301280404276144,-0.7506220362758415
2.2204193907238063,0.01661535470652066,1.4362744944334693,-1.682579910333509,-0.5100307719697689,0.4884268410041059,1.6657129896728091,-0.49725562124092604,-0.28480684252854754,0.649202236671127,-0.8252637245990125,0.6484484821467581
0.6083636496910195,-0.5590465196605896,-0.4100360521471508,-0.9812377897953717,1.2920844992308282,-0.061668088675228994,0.44644931588557907,-0.00017982730142116648,-0.36422403729579694,-0.4137759205121293,-0.15862832265107984,0.7196825761297129
0.11521289257917021,0.5416634740899277,0.3508426073232622,1.168546287349101,-0.17613467870940155,1.4847355737265024,0.7786037141332097,0.7126306731312896,-1.711756761247587,-0.07014867727496267,-0.16578486709570603,1.336849456059388
0.24560803700258968,1.0850504372587955,1.015494161844999,-0.43343827355555786,0.37684455559120106,0.13212889747434375,-0.38601039113987196,0.5461232515665702,1.0504374757772954,-1.2666377052051454,-0.6290560125812423,-0.28026882758214866
1.100013460686402,-0.9410148694545437,-0.3797067532199788,-0.08489792274265523,-0.22452786531129093,0.04410161377920315,1.5678978327778366,-0.053677700658417,-0.5843152590935573,1.748565609138242,-0.7654129153959316,0.5777480236403343
-0.6838243923697086,1.4617463753401632,0.023103518170994382,-0.3053212625182987,-1.7618887768481344,-0.03648038526373682,-0.2601226579476965,0.37544548478928363,1.6172369424606552,0.5005727876335373,-0.6719755312898869,-0.4618466587129561
-0.11441855460589608,-2.9061890065956426,-0.9079302481679684,0.6881017880104165,-0.4341329013736969,-0.0033522615400394373,0.15453957309958868,-0.25237383251743506,0.2528528186408855,0.22337482441853151,-0.5804207639779566,-0.8965225085396772
0.04227928281271734,1.364006053288276,-0.24440457210657268,-0.501264229419702,0.28315311932873366,0.6116230819840958,0.2892436028650721,0.523031834735472,-0.9781594903500227,0.23859121891724958,0.3911068219475145,1.9527821933519887
0.4501107282645549,0.06759252352382826,0.2981424440040538,-2.5206242651066963,-1.630689809942271,-0.40828869453849,-0.3196701185395565,-0.5365657315997356,0.40106940176335304,-1.7601035174219006,1.1636045631506644,-0.2467140257720421
-0.9196903058500083,-0.43600752425087846,-0.9916870148106837,1.0261218260612108,1.2659248437141564,-0.35376067615839235,-0.04849604527621731,0.709778261130186,0.1383312755304265,-0.5718004691325795,-0.32248596725185497,0.358444280913249
-0.1603239182754878,0.4098769028115401,1.8888251996022718,0.5221825288682366,0.5091702238085765,0.9775378607351752,-0.029355691599171972,0.1611830518649898,0.9099624322358237,0.9011097654810827,-1.1562259222279871,-0.40316773417670493
-0.7399555802930546,0.6062976307907375,-1.3983143307920107,1.8348489692139225,0.25105239527971307,-0.11222472353874996,0.14570492134634672,-0.2122406113363043,-0.389075035145318,0.2650478823914491,-0.376039713998764,0.2770397636410996
-0.09321977239705005,-0.12496944362435126,0.15327321148207843,-2.398124198926868,1.3318702634715478,-0.655987464368718,0.2780537233055371,0.10044340826941921,0.6015506560817017,1.155612600205416,-0.9195191664371581,2.120210004711423
1.9134476395348572,-0.8544715807648672,-1.1201827960867408,-0.2792835095251344,-0.7710419999366976,-0.3675437218499376,1.007035667355739,-0.8210402866312095,-1.120878615465383,-0.000213865227815723,1.5351993393223244,-0.10116800322385651
-0.6332819360872992,0.24449907681171107,-1.5037315982127921,0.920991583001606,0.23096261982185787,0.7870772467011456,0.6577121090510113,-0.4195709491104878,-0.692846143183055,1.059224039377624,1.1044204577035959,-0.06317821866940077
-0.7694602058422307,0.2535420592536212,-1.465000351480619,0.8213281799647995,-0.0398633985935157,-1.007948986743629,-0.9776493447231185,-0.6811999874011149,-0.7539676475396041,-0.4207398307951634,1.4760135861579535,0.00011298100490266858
0.4916180009309488,-0.24854228756064398,-2.022759999066362,0.5992464939284727,-0.701160324265123,1.0256375512243503,1.5064486801740882,-0.6212943386635811,-0.857924117485505,0.2758366458484806,2.1209601076182216,-0.03768186425762512
-0.9606049393212315,-1.6959035605500465,-1.3296475448706526,0.2097022921087015,0.8072282384536337,-0.9247768159744112,-0.8197807499089416,-0.8148034026360592,-0.5720705894562318,-0.007515596250773709,0.39400045105377074,0.2410841667443356
0.7686690327687514,0.08456951285924089,1.3290583804003606,-0.708840248168098,-0.46517001564963734,0.9888800931328446,0.8070407482765315,-0.043481271011469744,0.2544142709845798,1.0516336662011831,-0.6046012931004721,0.24271163172675508
-0.7411404214678045,0.1143942779417962,0.5496792181374943,-0.1540627066756398,0.3542751553807105,0.6578317100607602,-0.44381904433710956,0.6455886936419776,0.3844834109937653,-1.6032802155316035,1.2012954201831458,-0.5537940446122903
1.6831545683870184,-0.05451835616061863,1.1391040092848441,0.41118779515415993,-0.4533629756038656,0.21297718506027594,0.883382910187943,-0.590061966199272,-2.129389781923881,0.5901981121937296,1.5472659884876454,0.27447210288252805
0.2804440647614003,0.4142152906761211,-0.3003432228751408,0.16770406687198977,-1.9876179656467023,1.2790557344266835,0.5609710147490727,-0.7815057183622166,0.3260594221555386,-1.0873949473396398,0.6493808060038256,-1.401298084944518
-1.3184711944876817,1.3327470901187155,-1.242462625928304,1.357421408497605,0.12134067227727069,-1.9067595445057601,-2.1710167590614096,-0.9270510032339514,0.41462772390367914,-0.26093071548531804,2.248213492942649,-1.6822204009866732
-0.2303274216744568,-0.8784616458291162,-0.6108276055211536,1.1183092345214682,-1.8276074194499226,1.361774221765385,0.546256037147167,1.8717955535869497,-0.33002195558656444,-0.9587203684332728,0.16417386031639722,-1.1107909906928428
-0.44635934450207426,-1.022252349359047,-0.09928851669331176,0.6635872502590144,0.7332702297745493,0.39352510683334163,0.245278279102446,0.8549097335809723,-0.49473092322772727,-0.3956701115250379,0.23486340862522456,0.3651049010727911
-0.7594777592577562,0.2890032567097749,-1.0583914959822263,-0.840514225020874,-0.048533436761886505,0.7323823382889821,-0.22894055364453442,1.9683627838568416,0.46294505861270935,-2.582434529584406,1.1202464061563615,-0.6539452871640696
-0.9111374678058317,0.12656519936441538,-0.49486170930383144,-1.311001943253367,-0.3012877627013598,-0.2781576864526543,-0.2508357032300718,-1.4739786574889864,-0.03990926271720837,0.012332580323331573,1.4693735613770778,0.9314033534780212
0.27418867969852967,-0.12927135883692578,0.11922609284028057,0.1466631556709984,-0.4968153791266108,-0.03317500362816452,0.796840978259366,-1.116732521927098,0.8114376649065996,1.5587355126816433,-0.9664379464142304,-0.7980321905148464
1.4877086109713231,-1.512925214265363,-0.9643631940631222,0.48952300954572914,0.0030338861722143022,0.4354262652023018,1.1633654383972671,-0.7981038649784746,-1.8428615812857276,-0.3811923838444609,1.5786689208085725,-0.5955143324208563
0.7613619693061701,0.7746517512787973,-0.3527894291874724,-0.6433838745244526,-0.37559425521498213,0.9157645082240207,0.8960019182762509,1.6395313172364416,-0.5052881674903604,-0.2922276391401911,-1.4014864788804628,1.7115428220997984
-2.697713928313958,1.817317597598324,-0.95225325900175,0.566019377850338,-0.42976839297966896,-2.027325455751007,-2.719245476717139,0.9349968120726077,2.568908053082813,-0.8898487072754289,-0.19975802402106943,-1.1362616474122909
2.1547729273486036,-1.5593183084200735,-1.0209560633401142,-1.5711938612401481,1.1360210313809747,1.5121631201959995,2.7184434332456653,-1.7677967777309522,-1.833013766303605,1.8852366833526872,2.053760321495377,0.6223541899049817
-1.6039370087291014,-0.128100222497444,0.8301410066859904,1.2054884787807179,1.5885760103559807,-0.4679744955562352,-1.0445112972395527,0.3994314513633306,0.14002097877868086,1.2811017610712696,-1.027401797661337,0.25687962864813874
-0.30867055855057957,-0.875834647526311,-0.5224136037115381,-0.32673660526793263,2.0374434128413976,0.30165498527123175,-0.8976503046862785,0.5057750725578527,-1.2573464786653004,-1.8708916495341112,0.3200762227780214,0.1798995056249447
-0.66646715195535,1.0666629361734483,0.3740554720280982,-0.3845791244703,1.4915489341636496,-1.521845094293342,-0.6542170990446777,-0.590174672673543,1.0402576212415071,1.2295060208491548,-0.06063517026086049,0.09957332485369297
-0.6640038142201001,3.131716985752804,-0.43108032847387295,0.9639723483399935,-1.5480595999329867,0.6118027955547787,-0.9769748811637164,-0.44323740733926215,1.791483873624489,0.7531537465286694,0.44418121719133646,-1.3449221400144016
0.12858744959497442,-0.05273165331815861,0.26184439857904485,-0.9905028633525126,1.047349349042189,-1.8603569573918772,-0.4926564745058546,-1.1729782986522246,0.8764764227371287,0.6757323724325759,0.5535193083860726,-0.48189814556089205
-0.6942446597993635,0.7719124419860459,0.5327533751349781,-1.0551370004940595,1.6341422752246197,-1.5119602680402182,-1.7881560147852853,-0.810959895647173,2.2213551353120757,-0.046939548819414666,-1.4148609567740498,-1.1673320988169922
-0.9468077722570467,0.3480436255578875,-0.4745874509911467,1.1784977207537297,0.5194037698626082,-0.5676936764377246,-0.49786667647256294,-1.2769231333141027,-0.8873150322711411,1.0471040012227326,1.5608436071917724,0.6620083515451669
-1.0273677315156144,-0.33460817525266284,-0.6292511778023068,1.1209765684546311,-0.5017926722135446,0.9962922351134257,-0.6575949249873944,0.9788140356194271,0.7375417621237761,-1.5250179133080108,-0.5288674799986006,-1.693315348758246
-0.028050402141995265,0.4123256746059535,-0.005604258718542016,-1.152248592987345,0.08010883942876396,-0.6227355828639384,-0.2798615767187571,-1.3535564925017585,0.6582594406270471,1.412468211692326,0.3257559709983218,0.16436335421492831
0.1159401547353376,0.08350069104214247,-0.1305081164775371,-0.1439933220977454,0.7666690498245035,2.108278591947012,0.49623688727109166,0.7217602824669079,-0.5774874268526398,-0.2876229186323129,-0.17208794543573588,-0.18379714222550114
