var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20,var_21,var_22,var_23,var_24,var_25,var_26,var_27,var_28,var_29,var_30,var_31,var_32,var_33,var_34,var_35,var_36,var_37,var_38,var_39,var_40,var_41,var_42,var_43,var_44,var_45,var_46,var_47,var_48,var_49,var_50,var_51,var_52,var_53,var_54,var_55,var_56,var_57,var_58,var_59,var_60,var_61,var_62,var_63,var_64,var_65,var_66,var_67,var_68,var_69,var_70,var_71,var_72,var_73,var_74,var_75,var_76,var_77
-1.133630877988457,1.1900933072973465,-0.23215430150682126,-1.9735966675519774,0.7214590108266241,0.16829014876603418,-0.09879321690662346,-1.8916385123140964,-0.2201080847718664,0.6194899980029898,0.21631401260490277,0.08548641105741323,1.3506857922983595,-0.2857273177470896,1.0359488966705523,-1.6551998838089808,0.7175312631533742,0.3369345396520869,-1.777586991891371,0.6559409066342364,-1.041039595519048,0.31809485086083944,-0.7182127990855692,-0.05262772121846447,2.058383031523175,0.23425837141111544,0.8604696121607257,-0.9116292506603689,-0.4961764194186405,-0.34946053557011353,-1.1200339775283874,-1.1238793481523794,0.6718360865441229,-1.7487780431078102,-0.06467501602664102,0.5217777496988845,-0.6945810113604601,-0.007217233872999657,0.5155322904944964,1.7164162935104068,1.6987838587618258,1.4438852101401063,-0.3165749864449627,-0.8978385477589262,0.1960019473830102,-0.35261771688213617,-0.8635758498501881,1.0794721189454646,-2.038837543191197,1.7205731755716451,-0.08732152981890441,-0.30051222007441514,1.574573409991811,-0.11063381313514506,-0.24211450824314906,-2.085848655137487,1.3388573470073777,-0.27319455190317576,-0.6130672702316493,0.04841423199531064,0.36171805993593364,-0.5015375682101507,-0.0665258825110735,-0.3613627039917421,0.401570126493389,0.38793081224174986,-0.7548438553834034,1.491993395615046,-0.7538844687516875,-0.18773360599551706,0.4095779008891284,-0.6849842703667676,-0.8449253408272599,0.6548753888364764,-0.4476538290282488,0.09592438600729256,0.831085329688997
-1.026160719044089,0.6310296226142849,0.5501810986417934,-0.3359142828703207,-2.1253733721354986,-0.8143338409172955,-1.074821464868019,-0.5227415315116316,-1.075835418790362,0.5222252987702872,-0.34220674788586986,-0.8832672250725664,1.3731792057819805,-0.9518936907062042,-2.017997926463299,-1.0933915715151847,-2.531592321096793,-0.47361235667414137,-0.8587840833978164,-1.3270822875454804,-1.148303402849794,0.25087807307341103,-0.1749452252637247,0.6250354625308568,-1.8958838607990252,0.9787158411150481,0.7183038337747156,1.143965772734746,0.8814418754201008,0.32843348277724016,0.5230835991476045,0.4244797347688056,-0.49537772538961816,-0.4611639620374266,0.7454134934359284,1.431327191940902,0.22540282752465263,-0.37823405829311396,-1.4937443999039204,0.6497199925516914,-1.952593165531491,-0.41873601388012416,2.1194597439619316,1.5541065622851977,1.4041660700841883,0.2400709183848795,-0.4777520118849543,0.6103646131907757,0.25623407563805334,1.0580273157957625,0.4839292265513695,-1.4855243538557974,0.9056820073951336,-1.410640766007257,0.6943010893998637,0.5895041427835791,-0.12460780071385917,1.129247323012367,-0.5697452582959259,0.4139389312670326,-0.3426845949246579,0.03209680629481602,-1.6182200892999512,-2.2352609654815137,0.29894839080743685,2.523279484347483,-1.1881938552395384,-0.16079814214905677,0.7219486668785139,2.0446117568506144,-0.50319072311698,0.9403631812796698,0.7609498133937446,1.1007319127435098,0.4751999737622442,0.2728115710629992,-0.28270635031622426
1.0218453998748351,-0.2664365348588883,-0.7454221529143111,0.6634220568352576,1.0783537429390484,0.18778854096343728,0.6481660712727259,-0.05229052371495495,0.7318172951384107,-0.6692234457470609,0.42944116080206124,1.2814391747921878,-0.2718562414498778,0.6845658708520991,1.3795609390360368,0.909968108280503,0.08321754124729662,0.5055136274432699,-0.06840357998461251,-0.013327975719118125,-0.6546876736257478,1.230300342680239,-1.403001399176648,-0.19167142055803021,-0.989130223544606,1.0890001995637704,1.1874134547750326,-0.5490004488292298,0.16116390775181436,-1.0147662076983888,-0.524782646300721,1.6546404012186968,1.5748810485411,0.6867457685267837,-0.34287220334623925,0.3201337358106431,0.568123568701238,-0.9322334333516261,-0.9585041224919045,-0.5893512457100263,-0.3300370925992818,0.07020618068888793,2.851583508106297,-1.4965109850185292,-0.6863278837245813,0.28331264969075054,-0.9514133319754798,-0.09819541704898556,-0.3943111767105562,-1.2982819433531203,0.17832624234038147,-0.6394064170404168,-1.0041425713228154,-1.4011714864780693,0.06454339578426006,-1.8447478395312384,0.7005337037638028,-0.7824891568641373,-0.229908773418771,1.1415330393137924,1.037448533198463,-0.7022071355717414,1.872649740390885,-0.9075897388822718,-0.5573843739250268,0.3152057240275949,-1.1873631157560935,0.2746751587655059,-0.9697752319534384,-0.43557301030787393,-0.9701875113846533,-1.1749135347130402,-0.036780373018373676,-2.326183872738189,-1.5249385084099738,-0.31219759066444336,1.915540940833359
-0.13212849343449765,0.6290903922917942,-1.3408951330768764,1.1872923402375515,1.4237392627117393,0.7097447307658771,-0.8642678808763896,0.8403442158033638,0.3710846821610226,1.7791579317129729,0.7229594490567659,0.05439761129254707,0.12187920096486976,-0.8212241844566135,0.7794551874917092,-0.49227076039690765,0.5827496003582981,0.9719522190204478,1.1470528581113568,-1.4051869018769283,1.0368566355679032,-1.8517790394582676,0.742545438292563,-0.5483665426906479,-1.295432438188176,-0.5588784449809951,-0.13417009023946977,0.6250527010897255,0.5496428969782361,-2.2321154142865858,1.567947635786855,-0.4523533757196362,-0.46093310044386787,-2.196398333554154,2.70083998744389,1.8687030534799183,0.8294248821717174,-0.7449285723726251,0.2641336303568074,2.522513752444233,0.3304400300123227,-0.04972569815783632,0.10310463723120794,1.0073548979251221,-0.18182112893186522,-0.3280156252657505,-2.194140589651871,-1.6946101673047222,0.22273699390877313,-1.326596418112075,0.5029245734366303,1.3527577282959187,0.6339529798574531,-0.9383996465445142,-0.38126444864647235,0.7480197076817244,1.2345855079596129,-0.7249756012121706,0.46928705310486957,0.14982612240088725,-0.4870281343267062,-0.7750629415980987,-0.016580634628027703,0.9439230424507256,-0.4036002855284333,-0.6274210115282802,1.35208297663611,2.3310150949104416,1.1908181809410263,-1.628519226927383,-0.6502228493920867,1.901307998342483,1.6709869034046507,-0.04291187415950343,-1.4333048339322136,-0.6516038049881281,0.7248830362252552
1.1546641406528695,1.0093265659106887,0.6194904198682576,0.6136494859105753,-0.8115896312561653,-0.017722016756149157,1.5147435746965097,0.6338004488030363,-0.11516092854538418,0.36568706601690354,0.9149312305874845,-0.9902648029328855,0.5756438472174098,-0.8046224042024879,0.9282984779308064,1.6563004891641397,-1.0095207528451244,0.824784108349507,0.2535932588292581,2.930808715805423,-0.7622555582188077,-0.2600453109399358,0.7365525360995314,-0.7813077313702459,1.5851451408190786,0.07221526053472242,0.8152668976825475,-0.2529880385526572,0.2912349137873325,-0.41267106053950237,-0.7582479491151796,0.002147617738451669,-2.0008326160367744,0.8966631043372335,0.42817101859373075,0.8875210181428725,-0.04551510115793239,1.043000573118493,0.32515803009677413,-0.044919987252209456,1.1174069240250972,-0.1879041512783131,2.1361019756027373,-1.0560927934436182,-0.8519153253971079,-0.4782475169086177,-0.11411334236766993,-0.06184201683337193,-0.6024349252226847,1.2035201454788673,1.6598822255268901,-0.3504494535824225,-0.34153013677279814,0.62235685400331,2.9534358097145015,1.3508540103209297,-0.9559239838057628,1.7592249238529098,-1.414886446810293,-0.11853632137786523,1.0478174227153862,0.3247856926679924,2.3432491707226126,0.5637791302308645,-0.37042016450458665,-1.615318520179054,0.4693116845588672,0.3817014776577789,-0.7094115201174382,-0.26005902515994495,-0.12413226833851171,1.21616630348554,-1.7850487949908005,0.745098849572089,-0.1929904401120418,1.881306830220735,-0.06313766128109784
0.8145157041184522,1.845328587056289,1.3912488848936146,-0.3728842522551718,1.1312466583189151,-0.9311512248531157,-0.560465785176198,-0.3596103431189848,-1.7917319894450758,-0.06756936389184079,-0.6992695112273205,-0.7710996807989756,0.5337043134492097,0.9256735404527495,-0.6780832306205503,-0.6448037891118503,-0.5669552766054595,0.8034651775870087,-1.2448696707350886,-0.6378041711044076,0.5464168725936609,0.16468645363875667,0.02005059037381367,1.149132229098419,-1.3243543546666623,-0.2420092386345315,0.3352641681009935,-0.22908809251787302,0.701076839664915,0.16427456972753746,-2.368516778945968,1.1517140859097206,-0.0016941398893386564,-0.744606615659262,-0.4435466070081473,0.46880806510953255,1.698890195540962,1.3733634941380999,0.2498848567344496,0.3099200979631981,0.1852255449547257,-0.06682898994413088,-0.536789013321043,0.05319436578605189,-0.5834410397283735,-0.0892698890097731,0.2455033703990702,1.3382640815628084,0.9200014584047443,-0.7666300936122017,0.6402083646214873,0.42800046491757676,1.739984412880421,1.6532179822987703,-1.7320524648470197,-1.4596677763175332,1.0618296906842002,0.3283986682740543,1.065159307654061,0.41847642230352755,1.741435443186968,-0.8250066887789508,0.9025244121841534,0.9022610208829464,0.7621619325037559,1.4372977503061848,0.20325636485789553,-0.4721341645146285,0.27573797475586076,-1.0963608356080512,-1.6256904473765168,-0.7719776579809365,0.05025458583876141,0.5038703530701266,-0.30064173192827276,-0.43341144787909813,0.8448811444082446
-0.3963408336599775,0.12596807351919576,1.6984515562639493,-0.03988451139640856,0.12518570663712864,-0.39892420061415634,1.2591025656567765,-0.7006178508497299,0.5289914024812131,-1.5873177054448655,-0.0858655002904161,-0.791116225484927,0.21704948684869577,0.7741647167384916,-0.04005998367594672,-1.3512615591358383,-0.7924644583985891,0.1588173514352584,0.3052606210494697,0.09270590862865152,1.964330244594519,-2.2948411786599157,-0.3996290112680251,-0.038804584105919436,-0.9046008783555392,-1.624133153793014,-0.2363148905464161,0.646483506492322,0.7304067782370076,-0.32397833455552516,1.4790115176465368,-0.5653946568387351,-1.4770165554834993,0.46652158349157447,0.7257723470661597,0.3266935490909592,-0.014139428751964316,0.9048151495015189,0.686416727154661,-0.22920554693096631,0.07140818004268915,0.23085851620252762,-0.37276438848592275,0.11771862597191927,0.03470825932116309,-0.24410834988233956,1.905779078156528,-1.3555576337414612,1.6758646926638705,-0.19715271900365372,0.4619753035210012,-0.10796501950961727,-1.1959575945682541,-0.5584846499286085,-0.686088451245424,0.6069385031223489,-0.670190378644896,-0.07577983804646117,0.1644841410117949,-1.3412956613350107,-0.6521533758286184,0.7139074524896876,-1.650360574190034,-0.5485950737451728,-0.5515375646370424,-1.8752273607063397,-0.920761306457347,1.373803843569006,-1.4025222809441502,-1.8942275355362626,-0.8878309548908895,0.048387765572275775,0.889399597902073,-1.0609259830500566,-0.6727552252985955,-1.067320781107429,-0.8279096432627315
-0.15676560088069333,1.1606463910532838,-0.07085941341375712,-0.19131371058375304,-1.4762668932918537,1.192827566214214,-0.6717493527460087,0.13298953530432048,0.646462865510535,-0.9934390436627947,0.23822449317908342,-0.5913758735562777,1.9074178956917107,-0.24312810487116826,-1.5775991895892232,-0.16644441853452413,-1.2343760573119775,-0.4175641557910894,0.02651231676228674,-0.5002980794018735,-0.3150047137131678,-0.47136590736797207,1.1572641774204664,-1.3868050462329953,0.9418125875161415,-1.1230535206480663,-0.9071054283095836,-0.38677303241864297,-0.6834809688202633,-0.7706075830041725,-0.38248991278123257,0.5092620105625477,0.9498237298745076,0.4421877780997354,0.313335514322209,0.7839595258918934,-2.1692474058384996,0.3101929352512855,-0.11589691257652956,-1.5100508197083071,0.2992051837902159,-0.5980518511916564,0.20317731107018985,-0.4607670973027868,0.8626299857425874,0.8985998560849211,0.5343192838242642,0.8042977855938138,0.32704867730566456,0.5456595765192508,0.9508558609307914,1.8528202997780072,0.7637888838973022,-0.21137959099175432,-1.7880007482814926,0.6994361319464502,-0.6703695926940274,0.8509304117657496,0.1655319408346685,-1.2916558951670514,0.3300721649757958,-0.1323766615103402,0.2859964945726311,0.6333857822415405,-0.5470585690246117,0.29432200048674517,-0.7774781829428714,-1.6146465117648783,0.010065556490842481,-0.9731609468721757,2.1092139505609864,-1.1513013970850783,-0.968012345156317,0.8087229593935065,-0.13903695291523793,0.1873805320156966,0.36479385458145025
0.8602354182814163,-0.34312609261420746,-0.2021069125365399,-0.51309401663818,1.06830610055644,0.7372136440453687,-0.46532877112639964,0.5880565869205727,-0.2393331233840788,0.028492995877335767,1.4631392141377966,-0.6405459930401568,-0.4081230429759279,-0.9860152847488843,-0.03083964769338126,0.9532741895754067,-0.29681930875643275,0.1492999906193784,-0.30327127509529267,-0.15281312427376112,-0.6810139403447137,0.9337454500044154,-1.3750066757881914,-1.1783968144196455,-1.6539350844850385,-0.8310763361885908,0.1565240106313968,0.6555176520014071,0.09604049134909688,-1.8583239325362693,0.49787307308836676,0.05099016569805125,0.623237239948241,-2.2479909878700117,-0.01620877257794227,-0.7970644452615363,2.1664136368770297,0.8409102394852881,0.590208231887179,-1.0279524074922877,-1.253466500079895,-0.09131406149572378,0.6614861669074473,-0.4679027247422871,-1.9813576461229934,-0.06182271747883197,-0.11429681397879539,-0.13270758995448717,0.4276076403933473,0.36278330255836044,0.7518322531176249,-0.9857710269924245,1.197581064133598,-2.366721841196193,-1.670733828432782,0.4053811727242017,1.6023087795507103,0.7894532212983696,0.2611107288982185,1.4035188247456492,1.018742811295711,0.234377650870615,1.4081974892539344,-1.2091771121340371,0.3528849746534635,0.2598433869124443,-1.1785136569964,-1.6833502502850906,-1.1882562299150348,-0.49695147177433996,-0.3390975077255979,-1.7770284508230403,-0.9089930477201689,-0.9840489165861839,0.5171967281976594,-0.36233482905553444,1.4458504146358429
-0.3834473331539651,2.0743874576424015,1.2326370802944642,0.48516081358839985,-0.8565591150221593,1.2415770133875983,-0.1077159181807508,0.37898647835831906,-1.644920612929065,-0.17001205707931397,0.020908989224953673,0.04838782878146662,1.4390451539908853,-0.4030946610877288,1.4979565736458322,0.07483527110750343,0.8144108258515478,-0.5288882197470435,-0.44967142135702,-0.49192577955708555,-0.2430310212941701,-0.8039325179267168,0.05616944872718557,-0.10856253303676003,1.6127321223538174,0.9524260358371904,-1.5511199040247052,-0.04224947829685776,-1.3270037753763568,-0.20165594278523033,-0.18802644318080944,-0.976987437432522,1.1057147897838082,0.37682750668550324,1.248509285692522,1.3500429887947625,1.594220000534246,-1.7732310399501057,2.0275687879431104,-0.5595294628559556,-1.9883376107915232,-0.670753853569259,-0.03852783583526769,1.7329252225008416,-1.9204165012462417,1.4956309766939628,-0.12777787440281196,-0.3968125489375878,-0.0008020553965578227,-2.091288566352177,-0.29874378266275103,1.4509104603414933,-0.5737577615493432,-1.630578519693065,-0.9199852173792746,-1.238619401393741,-1.299676885527695,-0.18720757590622056,-0.18818980496413099,0.0035069867386768893,-1.8151598637437758,0.7930261040153902,-0.4748945738271548,2.003716052790643,1.146396143874325,0.4965581148803991,-0.06545731490035095,-2.7054376801417797,-1.481589128312189,0.03997517917991665,1.1443886869545221,0.26298511519943935,0.4792206120574446,0.34100111998633525,-0.3543756692242612,0.3752873754295685,-0.5836668596038497
0.826498585953078,-0.5189582139668015,1.723015963406184,0.4764053757115247,-0.6890953682470965,0.14671035729321177,0.4021628261475369,-0.2953422439875014,-1.175957441055482,-0.47626882660794,1.1734911527297147,-0.4521078118511089,-0.9110750052448912,0.6505857631718095,-1.3363835267161601,-0.3860458243347412,-0.3972155480648263,1.4781521304500866,-0.24647226842861963,-0.31245603221226903,-1.452923083380843,-0.14298781634260332,0.7412394222579782,-1.4837839041983616,-1.0257860816976774,1.1472136662707326,1.4257410564451958,-0.43009574533441186,0.711185291376355,-1.1059546842163506,0.08961077277082617,0.15202056317495724,-2.0290394356910113,-1.1023172679639202,0.5880137891125851,0.016904821629810093,-0.6039305597098409,-1.9678858896724662,0.3651714822796031,-0.2613922608687682,1.061559892849852,0.9029587065560394,0.8039271712276981,0.2235487248043862,1.044730813620809,0.6515515891651559,-1.9008918528477083,-1.7267627543396247,0.2361776898725282,-0.3538398619973377,0.721439390593107,0.37385225229865915,0.8619770601679902,0.19666607522160948,0.17249365165481456,0.03996489483898979,1.3412524797143,-0.595332576298267,0.8613960369525209,-0.8961338323829593,0.29047691650284313,1.8483958643575753,0.284650329922046,0.19132434941292792,-0.8981151910069677,-0.606157225734313,-0.8596715161688139,0.49863542023124163,-0.297279193988241,-0.7231606121135506,0.45605880892189543,0.49354550466526925,-0.3687496363371746,-0.4128905088108593,-1.0999637618091707,0.9526503375302426,0.5893049732387428
0.01954555012440348,-0.9238540242117774,-0.010237787796278111,0.656414004138926,0.8796820621607079,0.503503253447282,-1.2774956724258106,-0.8107684786858648,-0.7981220993845848,1.4398289706774723,0.8730553639426435,1.3653321056387193,0.007996147728119051,-0.25937058648336614,-0.8501419195115466,-1.538837567557589,-0.3043954875074648,0.5132404143308056,-1.1853447721177544,-0.02164488841567347,-0.44056146114821093,-0.5896530582734242,-0.5343446869978651,-0.22062450330012542,-0.7627401458261789,0.09849444786649468,0.7970149844881879,-1.0602987568476967,0.5267321883967707,1.352367367504604,-0.996541719301888,-0.8439876477511844,-0.9691055323492157,-0.7490028245809068,-0.8749456572427671,-1.7710054052503998,2.054095668997005,1.0445213258701802,0.6182216385086782,0.8376261525770456,-0.27773376986982545,1.9194113329852338,0.27201015431696496,-1.7774494085230517,-0.47824146074825963,-0.686615029195863,0.9299830015476767,0.6005175707630003,1.4424991444813142,-0.6336913801603117,1.1977946228972194,-0.06621640895860874,0.8348726887229524,1.1202229188523427,-0.49649031535279,0.29895843463123317,0.7769799553250873,0.059859462758054684,1.0694968337317599,-0.27187428966500043,1.1419423563067534,0.9012318300661427,-2.1598332182267734,-2.463104486995396,-1.0385023363085817,-0.1635848865169732,0.47185597337432506,-1.078672903181024,-0.4246708639739852,1.361520847144714,-1.7812796670378275,-0.10633533849787342,-0.9099654227791644,1.3827504766836314,1.4156910103080358,-1.3619767827206057,0.22288297478392402
0.527961624589292,1.336708691180563,2.3875501372256673,-0.38977494146619424,-0.9195041221446448,-0.41469716166599857,2.0476117045495568,-2.137055328804531,-0.5645692876591641,-0.6992307207134285,-0.1203244783441277,0.3784102564267129,0.9271945204176416,-0.2758343358165545,-2.471334171528829,1.4927781583466897,-2.496596785406789,-0.666188196290697,0.23221684843133333,1.0802143128116684,-1.1671655854136178,0.2049647348741451,0.25471011905876845,1.9932431664448294,-1.1697920048488943,-1.5141222374667624,-1.6315463598124325,1.41193203006002,0.6017344663959707,-0.2746899167382603,-0.06456531380468654,1.020952078396587,2.5410834157597453,0.244980944943368,-0.7627485128552297,1.080019935416852,-0.24793680052048073,0.6391742130213323,-0.266059957319337,-1.0007305498225207,-0.6418308201508508,-0.6739584972202258,-0.0882097696065179,0.13759894162164948,-0.24086056743359213,-0.4863490704358963,0.8796193707175596,0.5934178252452215,-0.09329114095986588,1.7243354724275783,0.041275832203802,0.27898939009280527,-0.3039445573254841,-1.1964610822818373,-0.6606504514805076,0.24237871740880454,0.4562136615497703,0.3122256653479274,0.4218282905634176,-0.2609888278106097,-0.6697396821510475,-0.659647488298496,0.17928889161533954,-0.1970034469732694,-1.6133612345608888,-0.12454426833221098,0.4028368177391054,-2.2095468018010846,-1.5179864421860363,-0.7172511699835035,0.24481818980687767,-0.8013748013194029,-1.03829672702166,1.4439306138023178,0.012538584835087213,1.6757205689262014,-0.5035997481080885
-0.64743966749604,-1.2726921410469376,0.7105429794839246,0.8683896052118142,1.4110408577887652,-0.5123733263292605,0.1907756653333829,-0.71643373594143,-0.9166152037457403,-1.7954626723618203,1.6678875296957076,0.08495143029795872,-0.9595101543304363,1.5493282163182092,-0.6328586834546457,-0.5284184115927412,0.17567249118389996,-0.4316185982958458,-1.398468331727252,1.1269927971827538,0.3762907541315593,-0.29097153344292337,-1.9519235575787144,1.1258103486985567,0.3684192808714304,-0.2042357125696066,-0.08702220050162339,-1.1132668410503237,0.49239247648554574,-1.384913599143801,0.765745793794548,-1.6146766787543727,0.10166732567452003,-0.2767034348614176,1.472521536512287,0.10276281670931177,-0.9286741956406978,-1.1939745152239138,-0.6953442407620458,-0.4216531273084592,2.6137183090305,0.02772020600413836,0.3503681101347034,0.7735639906293518,0.9864286992317322,-1.1025984459485805,0.5340043704008539,-0.8383359351877872,-1.7850526865679026,0.27809462296549775,0.41540846314677743,-0.3567228912775213,-0.1589576282680031,1.0489297291676498,2.2793751122132897,1.2257953675019593,0.3430019221812146,-0.3389726181140364,0.6733096144991159,-0.3046968028647703,-1.2479041246202023,-0.4985607684013225,0.0885359860563737,0.12433488348003859,-0.8398186476264695,-1.259807542939586,0.04668093946096809,0.4200198624067372,-0.37053698438061605,-0.8974611437206794,0.30785989634411837,-0.1537748259302658,0.7641106915438356,0.6903536710491401,-0.9357528301784148,-1.6946996693559784,-0.9204424699566665
0.036455651562076245,-0.000502773848322114,-0.7774278896687998,1.1616352562340433,0.43609878164092536,-1.4612971959407088,-0.3811384303409591,-0.15122554097886412,0.5771003792778572,1.177969573145949,0.6572655528299146,0.5033093645438059,0.9044588573500809,-0.2114193658852742,0.6539105692774434,-1.2091728969586089,0.17972275473890525,-0.010063984796157454,0.8965063286206887,1.5638833492978859,0.6974056877109631,-0.94580075173662,0.08388147662334741,-1.4412534426845933,0.41062866756664146,-1.3449754871421895,-1.2723811029534478,-0.9354928167677234,-0.0478581223333567,-0.08166456571847282,-0.23586755392379116,-0.29557688825135814,0.9413637873263383,0.42478804671980347,0.5488473345781507,1.687745671024209,1.531871380487098,-1.257923671209526,0.10812684892669404,-1.0079369491718873,-0.11731186078501402,0.6254928244645229,1.5436651270482094,0.5815166927825925,-0.6884782366965432,0.41457553246350193,-0.3500044139832789,-0.11616657088507684,0.5680243345554444,-0.6028174980439758,1.3931787876387678,-0.41260232107837247,-1.1195571285733226,-1.3122870987200896,-1.8797784027221414,-0.9839991923845032,0.2599943884267031,-1.0279577199051717,2.6856738068569297,1.4214836853086545,0.39094958382180417,-1.0702940764718365,-0.9215268225685069,0.6056135551105462,0.16315283658982363,-1.8465861813863897,0.7634434245805849,0.32938235689999756,0.0894620625409966,-1.4094058207398197,-1.1593468144016272,-0.31019844433036303,-0.32168096800667495,-1.1588016967896373,-1.966494553495587,0.06249280712153717,-1.0710682958576507
-0.8028003782129951,-1.5853304678157487,-0.8724106540774875,-0.7678153773086511,3.080952954534618,-0.6606563890119586,-0.0015680641406148443,2.6317947984462036,-0.6664492068281657,1.0118161374313641,0.7318260086576194,-0.8343740402312578,-1.3427059943010562,2.3633023328390053,0.37324275494360937,0.14628029679675467,-0.19814188277981268,-0.37896074222098974,-0.8083387731172985,0.06993913146749373,-0.7939439556401079,-1.5531011096145237,-0.6609498749703646,-0.4182446622297256,1.6189112693162337,0.5227208279247013,0.32368681708346775,-0.08178301594465033,0.5338754523166936,0.1186058979548346,-1.133675437238209,-0.4029014048581829,-2.8950126136634378,-0.15762104666611168,1.2025957601743895,0.7333934167116891,0.22071792556560466,1.522588909090186,0.38616996485946525,0.7928873956762642,0.4538124701152257,-0.37388527369961194,0.5337032091234297,-1.023586397359073,-0.6159190290281104,0.18238939557332529,0.11193415714448009,-1.8420221706607207,-0.3567118178039539,-1.6149489047634487,1.359052381370433,0.9336622190889828,0.3711566273137147,1.9753289384483579,1.4170152957817739,-0.5508906525259514,0.013182467802453083,1.6288832460449076,-0.8397588021564808,0.14794310661308935,-0.5793137886775925,-0.6645540372060089,1.5492632618469104,-1.8368224674697973,1.2681088978617503,-0.010429246185907893,0.19957016192485474,1.6436077478038082,-0.4818646108195855,0.554868139001901,-1.34308727547473,1.1840655431129268,0.08614845042439974,-0.5525029857018071,-0.7014397001995503,-1.6165046486275538,1.7158329694172911
1.1617099837063791,-0.5576148511346147,-1.5746939963738282,0.8002955885954286,-1.6680521069584395,-1.7729496854240647,-0.5433196878514499,1.5839130100950805,-0.5560804435503109,-0.14728880904932698,0.33311466838832443,-0.1267416874214562,-1.316687962240187,-0.9274677015360475,-1.5075730016010194,-0.33878763913109317,0.8161313730908936,0.727492677004515,2.6450191503967146,-1.2847546188357075,-0.8176421650613442,-0.4114552787576579,0.3849791221684257,-0.8430775826409204,-0.4432089294574001,0.9823951142620494,-0.03439191709692187,-0.8585883609047624,-1.6034180353798693,1.1137243450944314,-0.5441007323044432,-0.6089736643857308,-1.3500416090661223,-0.7398157301432504,-0.049878713205264796,-0.25447246235815185,0.2847636069072042,-2.1200507291618536,-0.04041048698531792,-0.3186866805902638,1.8989535187121092,0.5407380207489533,0.2483563361908387,-1.366945417790424,-0.15002112447557378,0.9721414554037004,2.2176766530586063,1.5708292883678063,0.21249908234916862,1.0766132079994288,1.6967083165277002,-1.8714924705711316,0.5475982163133373,1.525331219438407,0.3244544824505744,1.594758056550371,0.0020898783674608225,-1.3129380313186345,1.3928383664950266,0.6768244049558367,0.8204035422801292,1.3150365011555991,-0.6489732463399752,-0.5127383598278319,-0.6763071916005823,-1.833304983863657,1.4099951442638732,0.34235030474642786,-0.5265733863149235,-1.097431356298903,0.6401251515029556,-2.004606434960091,-0.5511813256187753,0.42516173465667484,-0.5078305292377043,0.4699629495207398,-0.8986639316492202
0.112431720943713,-0.07167232478394096,1.1506684422858968,0.37715141809344865,1.146808063417993,1.8808328053972176,0.40851847957798004,-0.12053332845078088,0.3221005912730393,0.20113463185722932,2.0916258476205813,0.12504933173598048,-0.7359838802919592,-0.3513175323577054,0.5843494917291429,-0.10049369224063195,-0.7803437334957641,1.2882915898128324,0.9543652294058461,-1.0103528451562447,-2.968518940982162,-0.46841618604798696,0.25452530384930877,-0.8658370697220964,0.27416295505754606,-0.13756034742796458,-0.1986469854952738,0.03489098169559706,0.7394368287370423,0.1527300505135127,0.23455540616960918,-1.4851993485987414,-1.4028490432479028,0.6892635133117284,1.6183110768035023,0.701606000678886,2.2139328617856426,0.12785577837314016,1.1043035909492669,1.1083381876615563,-0.2065868903696627,-0.955439368036668,-0.8606414301147327,-1.2337790564256117,0.2470395413919257,0.27549827211949873,0.7673785897791936,-0.23206981228774579,0.7047404012034312,-1.7919335370262903,-0.2327663390866555,-0.3073977756630797,-0.05442834900715946,1.3909602107569647,-0.7221244840780797,-0.6426975962507461,1.4942724478436145,0.17728622405618097,1.3536766981035713,-0.5594919067596954,0.1126325287641903,-0.05699035884771316,-0.17784283674209062,0.028212140450950617,-0.6157204435716852,-1.9879570661647414,1.2825282781907479,1.228921226614835,-1.586654359873418,-0.8924405644886109,-3.000310482000461,1.1706298058846634,0.103993772684628,-0.5119803233166714,-0.3792907457828475,-0.9685769225180862,0.8291653376985846
