var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20,var_21,var_22,var_23,var_24,var_25,var_26,var_27,var_28,var_29,var_30,var_31,var_32
-0.06915403271197983,-0.14381395708095848,-0.7307180821851832,0.027282826361700596,-0.08765830475805093,-0.6730730018810662,-0.02175212810267086,1.4514064879871573,-0.00288994191193451,-0.44391239652486436,0.5654031874506059,-0.5726562667089456,-0.3901188432481776,0.5700389378324552,-1.0348311638719898,1.207966881676779,-0.3426436970727303,-0.3995672595302778,-0.30528980837946645,0.29038083316265273,0.42711822762153856,0.22696619623455366,0.8899851731670341,-0.2590168485471195,1.4778970230171082,-1.682985025159391,-0.883767219712734,-1.6154053945801885,-0.6109003694995037,-0.22174520330943354,0.07760311257458721,-1.106161204522185
-1.5471355187512978,-0.9803298356235902,0.1674121427963113,1.0997295656632946,-0.5271119872462593,0.15118628910452897,1.2014321602972795,-0.20336488987111712,1.5369726332952545,0.8767214404199617,-0.2873862295930273,0.3237018069669699,-0.13286822254586345,0.7746917549448638,1.6976235532326196,-2.202665966562092,-0.5540786647801975,0.7832888930481036,-0.2018760070319389,-1.3978218412309233,0.028255321400448074,1.1870995324455762,0.9541284947353642,-1.7288934580400708,-0.4034759936520267,0.6342370379038159,-1.3418416189326037,0.5050771083406065,-0.01872664176091665,-0.38777600894109543,1.1365286407695778,0.256912032112555
1.8348886704681922,-0.6573205184016592,1.4925093846951794,-0.6735598804572736,-0.07945367914211178,-0.6907079658745333,1.7248151724489929,-1.5364462546223394,0.13242813482036395,-0.9564345465889642,0.670515446649453,-0.10617093871023829,-2.270915503256977,0.8690896662824407,1.6567404332206477,-0.33386113058600975,-0.5874193836558093,0.3757205219178064,0.30512961889246876,-2.1164544294922387,-1.015756778293813,-1.3144535238320927,-0.7534686863145187,0.21473581765329572,0.16388580054769175,0.8046021126909132,1.5646089220873602,-1.83281744428793,0.7722212068372846,0.53069110821407,-0.8317976547530725,1.242159694154912
-0.5003247893597469,-0.4496850609998134,-0.7924445612779094,0.051084995770773696,0.5891321331964195,-0.48837053688297144,-0.022645947636778636,-0.9288807881851423,0.05176484405724154,-0.06370129636139686,-0.12050384696438275,-1.6707635874371218,0.21695628903401423,0.03567545891964133,0.6124155351452362,0.3899495518613502,0.9324905982566035,0.1937410671787904,-1.2559151007258356,-0.5894361619148255,-0.5564556794744091,-2.0442294630820825,-0.12819133263894905,-0.025182418785907563,-0.05196419986149025,1.957347456655895,1.363069765245536,0.9852732719885904,1.6631174841318777,-1.1788075753347087,0.24919981517063558,0.7953062184310539
0.10890058876238215,-0.9367045050679011,-0.9558631680028824,0.4964768255537041,-0.0799215955802907,0.17143882958481682,-0.22237040863002958,-0.6440177811163789,-2.00967098543513,-0.3098315442231126,-0.7250654186781378,0.2118780510234976,0.5310904729615945,0.6771736290642593,-0.16169416210263754,-0.38730772551188675,-0.9177749386209689,1.3086073169943229,-0.05198087968030632,0.10731981442718816,0.9205046908805119,0.04351654247900141,1.1249299007252775,0.8458057834704157,0.8569778297547204,-1.304506342209134,-0.9942643199307418,1.7913989276733486,-0.4461469096608796,0.12300308519387324,0.8394798079444501,-0.04897981065117606
-0.5530449548353423,0.8099647273626855,-0.744478506306688,2.145175017879975,1.5358042261665135,-1.2146793161479157,0.8515531952949872,0.5051558978687389,0.48594112360618247,0.8378481316499283,-2.210919241345861,0.5804560011905145,0.0062806977641575775,0.024634859853472423,-1.5992192577201505,0.8328274753745231,-0.0932638995082787,1.1520245446665554,0.1114303509282655,2.649312046938704,1.4240239022786594,-2.3169214681806686e-05,-0.043743289296783776,-0.28747887288550555,-0.19329214771442085,0.4061779606896911,0.2973810968290181,1.4287428066818393,0.4387635011709664,0.16574435205817997,-1.8453731744628366,-0.7603220280966417
-0.4204013418813183,1.2068753032890176,1.0153445905554181,-0.5362948984110426,-1.157232685867889,1.1498429450008831,-0.7325021467507957,-0.8299570047584404,0.9194860031046449,0.11915404601278633,-0.48019141918502783,0.2662729821149949,-0.20170549033283633,-0.7534954235784269,1.2230127041636782,-0.9113058776399394,0.5835292296272959,-1.0218309732889403,-1.50138135140377,-0.3475567552758385,0.6593103455088439,0.5905394165952327,1.3741499364775875,0.22638036474651993,-0.11301696453771043,2.2834432112783323,1.181001188279983,0.6693826374221444,-1.1428386298333622,-0.746031991390242,0.6018828726436357,0.483821826980777
-0.07875894365187812,-0.08839450616982494,-1.446031620023949,1.2020562599028384,-0.9900328154102176,-1.4742105606269515,0.34513595279599113,0.6949408229578222,-0.3063158085921427,-0.8671378778370895,1.2450851768888895,0.3649261277954219,0.47279300202594615,0.0004734395704957868,0.042790504335488345,0.01731848462287285,-0.18746072044607298,-1.6305577187748233,-1.8387097490031146,0.33702959716048264,1.4735544762920003,-1.486647419751666,-0.006091499354218396,-0.26102883032259694,1.3611316265637614,-0.5991228333307977,0.7450938024759214,1.0927929387551178,1.2642997961945,-0.06876930867286668,-0.7444160809490651,0.15885831363108613
-0.5469488145650135,1.3461012496029816,0.1398173865510105,1.3605127698109394,0.8230285922761726,-0.19721472052123418,0.5396574212635179,0.2252438664239607,-0.7112699165884075,0.7468018060642817,-1.076791167865889,2.493013670421694,0.4019713134040814,0.733336611526359,-1.7137980727368471,-1.0555571022134973,0.021042229502253783,-1.1842456398596775,-0.09248932017164607,-0.6739948052273147,0.3584876406378549,0.07325659462904836,-1.044955067603524,0.09128091303183206,0.8495299387892604,-1.4531799488585908,-0.16910267970714468,0.9613526996140742,0.6135114774783951,-0.33465476753664164,0.4606947363299961,1.316711112453848
-2.397700146207163,1.7987050246012624,1.921005667186895,0.3769145020625153,-0.6474523568068942,0.0707135702223117,1.3879415152808174,-0.18879755636464704,1.2861193050075108,0.13938878584178643,0.360943343252121,1.4256202112706113,0.24138487185332208,0.028632079919730654,-2.0692997979259364,-0.5133385249626271,1.3711044066133102,-0.2557026540531286,-0.3548746100323009,0.9035538997516446,-0.798609557473801,-0.7389354158549065,-0.13890111420832724,-0.6192426993560001,-1.5497920913733298,-0.687263541706765,-1.0531978712360177,-0.9211106616095437,0.2773818472522763,0.34666528314881034,0.23696319636969912,-0.24430418870309908
-0.14584659309897957,0.12209817047528537,-0.8151092396311485,0.18502751245551535,-0.5945409676901061,0.7953719889114496,0.3971848482441359,0.8111600218948357,-1.858039866442543,-2.508594565906438,0.16653489338245256,-2.0790081679186323,0.5984528982912107,0.7216787044089698,-0.4688896706564406,-0.39688583523027465,-2.061084581417023,1.2040680615305024,1.3832752617898012,1.5572974860391757,2.615196758895045,0.6963290259110221,-0.7647298900329834,0.9466807863937718,0.9324478109954918,-0.3972745020719563,-1.4336093399391643,-0.921926333392143,-2.576718321703196,1.5805295165236435,0.7865044261273323,-2.4338528232159105
-0.3970585625033006,0.7074685402486434,-0.4088390706463647,0.3895769597286333,-0.8392126578605523,1.091000850212251,2.0626954550381456,0.18634911860910025,0.7624804292705802,1.2528525834094397,-1.716117268556411,0.3085942998233976,1.141255061732622,-1.3340980612220381,1.6914596446108223,-0.19605763905873838,1.0369534731468015,1.9433285974897914,-2.0061881345369654,0.17672840548717367,-0.21816092761136385,0.7105555890301241,0.6104076641081735,2.2572848816191318,-2.102480171561025,0.3114070383199737,1.1801684018029253,1.1640040092211719,-0.1943380346840118,0.29162114325524396,-0.28112652979640274,-0.11895896736423828
-0.9233580613507344,2.0514155976826465,0.6605700656375707,-1.3339051017712813,-0.9361475745123204,-0.5430876821615632,-1.6152464927781023,0.7892111990074492,0.14232233105741596,0.4184754796699624,-0.5784198127584136,0.5623306375261016,1.0811533700240044,1.098255193637606,0.17753113558743583,-0.957602647292565,-0.016386125981192885,-0.7603216369825013,0.8698525782691613,0.19583058092048283,0.5667383016712814,-0.7580080619295717,-1.1751211845799039,-1.1954774589644959,0.8785426650229302,1.1058793878450635,1.103364214450396,-1.3653965339069791,0.4759032311072914,-0.5938637433633523,0.21091659417903894,0.07500233959556332
-2.0631885136119275,0.9946246283178071,-0.8318562057570842,-0.7692511006721415,0.47644645286102,-2.829471747711722,-1.1762960915282619,-0.32958859074853647,1.6014834125589694,1.1134992614089338,-0.5165639176122566,-0.027678423225449257,0.8015220739179836,0.2223915753375331,-0.4450069912218677,1.5916968506299414,1.0668580108019818,-0.08566851264481219,-0.6086263702105966,1.151631956389868,1.8279117701316316,0.6218154964034684,1.6775450863914627,-0.1470193005790981,-1.1323660173449859,-0.5268536758923834,0.13457267105247506,-0.07040424350928104,1.0265307793065195,0.24703627661303124,0.7185217315605034,0.8692417046671997
1.5170663346812114,2.3189301876962842,0.38181358301322565,-0.11511254303768972,-0.14403191615104313,-0.4119727339883233,-1.3760569456894844,1.0673127262519382,-0.7469356887007795,1.0904048777852786,-0.28001550047144497,0.49517495701316655,-0.8879284108273865,-0.9013697450058841,-0.6376710191276004,0.31327622658435705,-0.368086150105418,-0.8198870023801369,0.034982696653941214,-1.4196212262503503,1.1325848051844531,-0.32740212719329037,-0.24729744137429355,-0.9868439729753337,0.8149631896286117,-0.16886222375078874,1.133245166838039,-0.9992549090337773,-0.7605139710824353,-0.6386906318728113,-1.1272706459450827,0.712172370594599
-0.7117811085865876,1.7526658597849933,-0.8186144880913809,1.0494819971301397,0.9225659292503263,-0.5335516402734315,-1.1751856720192664,-0.5125289694576202,0.47344231038974066,1.373029161702153,-2.1201633863539517,-0.5111757275969852,-1.7987752150321625,-0.8968189496403012,-1.1052919246826838,-0.3723573095580229,0.052605395813121736,-0.3654758213749195,-0.23407877650907521,-0.9481746442513052,0.05651087099542512,0.7763146153074727,-0.7918116244031563,-0.4915601658252171,0.910643070582766,-0.44173898742857554,0.5927953178883985,0.5377790552026669,-0.607762932037202,-0.6695211500020998,0.10551893330371895,0.6274556904376934
-2.6761116939085503,1.4470539226453574,0.8114749759676625,-0.23781517584587508,-0.7638162977920224,-0.06088146494468294,-0.709184834897473,0.28297544675364517,1.2738094709248176,1.6817476613938653,-1.2077035086120285,-0.7868862619622756,-2.0233535700064222,0.5877950304841741,-2.1935452771132846,-1.2719270060617673,0.45099813909944164,-0.9631333486811575,2.1046781648605934,0.8004776789743092,0.9680385231709764,1.4252839269902349,-0.47840806341359704,-1.0112920989563485,2.022223883320282,0.16167585132694517,-1.603397663283873,0.10638155382479783,-1.1844179135506967,0.16072240864432275,-0.671805086633837,0.2832387097656246
-1.4030281634105457,0.3054215112492191,0.01235982074269395,0.7269732450287091,1.2293780894446087,-0.901279615862931,-1.882272735434411,0.5507417261077021,-1.698595248096737,2.101400821982938,0.33301687708375666,0.9323557598216167,-0.8121553368741515,0.04683107325961548,-0.28825268080246363,0.8735819150181672,1.3661653013150385,-1.8996687071066318,0.6050971002231983,-0.6069770832933578,-2.6163366002745887,1.1516045612769608,1.4795779499740893,3.333516527844536,-0.7082670169786053,-0.39363980974219165,-0.2701312429543513,1.0335960898068992,1.218801349642812,2.3226683696464687,0.20523632828639884,0.30105396659910094
0.37129729026226815,-1.8939290327320775,-1.1785343049743242,-0.2599493595252685,1.1821387936064593,0.2689787796049251,2.1953061721428684,-0.02789254927669367,1.2736103651378339,0.3164839500077962,0.5752578923685632,-1.3492809917589488,0.5216420741579428,1.2571184351515243,-0.0624316247784499,0.3682005430019767,0.7920651521511017,2.974988683917425,0.6383212005988215,0.39413879137033425,-1.0498518657131282,-0.47388687119469886,1.1549065639720169,-1.935198953668124,-0.2700468519176512,0.7147946464265522,0.685331370128898,0.7656171512956809,-0.9543112518710578,0.5206983078420433,-0.9633985865834006,2.6595146375380327
1.5235813580778472,0.24537905842878016,-0.741968091601586,-1.2523345276356415,-0.846201630207795,-0.6110342951161064,-0.17583710466344005,1.1230567638718476,-0.7318049079253752,-0.07005368535166394,0.4616523128910225,0.8192279578118018,0.4447515379646643,-0.40972535389711084,-0.04501375241844481,-0.37171265781047175,0.0063806764890390385,-1.4610657007982588,-1.31513290646997,-0.962081425387303,-0.4048876100426441,0.053573853297255634,0.7805192803212696,0.607095146025387,0.4265931351447214,-0.4289318639934661,2.005777869345264,2.475290715952728,-0.751509738465104,1.1734534778994257,-1.0483830338045976,1.0574345209913814
-0.4824583331653872,0.2399424572239598,-0.6072192174219654,-1.392156627743482,-0.5245350141653315,-0.7312434118656712,1.7161646897893328,0.03290412441440325,1.203853143724937,0.8684617810945148,-1.952707963631431,-1.2539138699569101,-1.8008496328961159,0.4050708983531527,-0.10642330617696988,0.011803524903116381,0.20182642508435872,2.8978135611891607,-0.06976575740963109,-1.0646171764732113,-0.4447339477239055,-1.0586913892864707,-1.5740531247933598,-1.2645384279426297,0.3890833249865506,-0.8403475657370685,0.10495428374840111,0.8871063637504603,0.38331630725653854,0.4421134982307792,-0.8503339950397304,0.2713789974752285
-0.7616281674390374,0.9228677713496174,-0.8857162528489656,0.17525177606641174,1.1262601242485888,0.7051191894383795,-1.1677615453699275,2.359757860445693,0.23107073174482068,1.9967661989602503,-0.3288596854927952,-0.9181840077618838,-0.275651502469928,0.8888149759418879,-0.5225475325827001,-0.8776149576686836,-1.1331501304146332,-0.5420217430898538,1.7099741976031073,0.38830076433557786,-0.2784292369615846,0.8540872165262111,0.4073864235560513,0.23337042162885158,0.038385768344246035,1.0955404016178953,-0.913224013852045,0.8601594002908801,-1.6614380013094943,0.044214983602382234,-0.9834971894180465,1.521842582721521
-2.704025782976389,1.4512973947737968,-2.301074870142237,-0.4006707135621326,-0.5096291089774707,-1.0267361816297316,-0.18127101800098147,1.1009734012393142,1.0602189428115556,0.8752389673932698,-2.1987737770835842,0.021995369742258693,0.8647106667399368,0.31470951259156027,-1.4385313784917408,-0.10958948439270655,-0.9635806630634809,0.06504820135101722,-1.519029974519741,1.392784834035507,2.46201588998314,1.2049441987238767,-0.6288329507059035,-0.48225347540383917,-0.23048868427326,0.7540136998164992,-0.062125179687840176,1.75601125292878,0.03238305104487823,0.03481683264274051,-0.11371415860795271,1.1212674904285433
-0.9788994043272867,0.21179365500258088,-0.08592552680784217,1.018902769560699,-0.3060762113775051,-0.750672415211639,-0.23791386692603922,-1.1524644442546605,1.2307377296079909,2.303595891627693,-0.6098730148738509,0.3271870925366396,-0.9363280094550559,-0.39770012087920786,-0.9104200368329032,0.733046646257561,0.9548921492471892,-0.040878144917246374,1.545550059665145,-1.5527710275912554,1.0246820621302932,0.5458187215869215,0.0008102755358871985,-1.2251742796031375,0.608296417888217,1.3953467168905183,-0.8909441080573912,2.1298265607266056,-0.3014336697317815,0.7997827465881557,-1.729349700836098,1.7600342913224578
-1.4716126557333933,2.636224659298726,0.027921607974896685,0.19881806510905264,0.42154380604867303,-0.4240268183799283,-0.8461411827521963,0.09111799235461657,0.1097382839443655,1.2054169173385676,0.1513454244241915,-1.1284578209905816,0.4237134115527667,-0.6762238601179823,0.4855045023415043,-0.854869380104831,1.9309837064276882,-0.6171876168704015,0.6191945047321217,1.0409704611984654,-1.2301839065889668,-0.9999953941495455,-1.7200539318055688,-0.010488583371955566,0.2577139314741767,0.7984906313275603,0.9633069118468591,-0.5457537720909834,0.7479286056406002,0.829962538202624,-1.019203030429168,-0.12402494209414676
1.2463025981771043,0.7058509061952019,-0.12217535259616098,-0.5745576165960791,-0.5610964283075963,0.7929829043513693,0.5682403913456315,0.4205257208460642,0.9473353641373439,-0.9138790557673963,0.22182629654000013,0.28537577735070446,0.18766355075773997,-0.05525943590876939,-0.6501337124954208,0.5489621179807223,-0.26188905315440547,0.5977513957722527,-0.8937732993680981,-0.5067340405703025,0.2246391699173897,-0.5360485684160706,-1.035388922913924,-0.646565481223634,-0.016114543701028706,1.1488235861250007,0.22274668491155356,-0.609348607214765,-0.5702515352283097,-0.22403336230461315,0.010125061873248816,0.253936365786864
-0.871910535155104,0.616998462220545,1.2235771951673546,-0.7549769013520896,-1.9205638094737754,1.22698668673299,-1.949890917845473,-0.2517420064550416,-0.099964649735826,1.201593570399339,1.9195999622772868,0.31460893089349584,-0.7201706337843977,0.4498224929100565,0.23262262356042235,2.6431930660622562,0.8936613291252101,0.9817431874950978,0.798366762145792,1.6991954322824887,0.48440647696361416,1.771119724921116,-0.11001141129888378,-1.279326605316207,-1.9041916396916307,1.7784398357578208,-0.46813335649491233,-2.4569161865156195,-1.5685695810196933,1.5188907803889544,0.058525753319188564,-1.1944071130573306
-0.0743734631484181,0.6374641033663695,0.11266618993396352,0.9239416088323693,-0.29641468605681126,-1.352259026916989,-0.8373090344358904,-0.32050627776218377,0.8516021317009798,-0.16500872977375364,0.8157612352090922,0.37397973879495067,-0.20839924771893883,-2.3076932754764816,1.0138346318846525,0.7383863982097797,0.1205698789005258,-1.2250105975902081,-0.3924398761862687,-0.30479084638342224,0.40331781602743233,0.18612863343775482,1.4929707403607433,0.6366927342738479,-1.37707823775732,-0.4223519612943763,-0.02266227098347814,-0.6707469314861305,-1.2648684032023572,0.4143726388380405,0.5086582039759661,-1.5052157363127057
-0.45742335300860376,0.44015344777503107,-0.03547516652476158,0.9974457571342502,0.5156717566237766,0.18615494667960578,-1.945380683276698,0.3483864767885126,-0.5729077798112138,0.13177633019653198,-1.2454559922720034,0.15676149606199535,0.6231589662805572,0.49167893864875456,0.2965504248769041,-1.4797868580093458,-0.13137541619404128,-0.16030940897312213,0.3662192342169928,-1.1283049938453287,0.3692357209343068,-0.136158542517877,-1.2405685183548518,-0.6579547855953609,0.2264832049349577,-0.2957041392022502,-0.5949730142233203,-0.41286183928081455,-0.9786539579814321,-1.05469675071642,-0.09918941728991121,0.5496295544945479
-1.4412471319132454,-0.2453258808044655,0.4514486598028565,0.9574731535618205,0.4460659210063883,0.5735207142569744,-0.2182071054699427,0.1730969265449025,-1.8607447689292422,0.6658103993651588,-0.10463534871471118,-0.019774215170310753,-0.9625010150321454,0.0638522651522209,-1.2868765735661625,-0.165492055091118,1.979661179810047,0.11838204612909034,0.604874284279667,-0.8487441940336623,-0.8268185641370284,-0.9434362493799663,1.7781484335359918,0.32224781929921775,-0.04728466808877958,-2.0212210614474158,-0.5843429720326576,0.8651602167151731,-0.2233556009161645,-0.3633854902112953,-0.8786380574325195,-0.5056837030251772
-0.6924563942851872,-0.9822397185994498,-0.2749629418485623,-0.4070496325957863,-0.21792787588179663,0.6046271855262175,-0.3695623387603737,0.5996646852761962,-1.1700540502760108,0.048651929888850524,0.11167274013222636,-0.6832936062328769,-0.021668343539037842,1.4247535484358185,-0.3863963290007258,1.4260075399415586,-0.5446743611545172,-0.3807011953569446,-0.24801401342055926,-0.13497641794228724,-1.4158664910375724,-0.8976120163277382,-0.683680759750803,-0.6060254477975577,-0.2217806345191851,-0.6582351547917411,1.0812658178581203,-0.2008939685532797,-0.5674076154026504,-1.2859029940125404,-1.7989347497354216,0.521535666148498
1.5696608123383853,0.12344469598872429,1.4270264050624877,-0.6273011681533334,1.51664288885923,-1.4888072606756566,-1.539876270394855,-0.16429512977895736,-0.13648241234424197,-1.9492592035117624,1.4994024276355828,-1.0577393014092322,1.2828152504064554,1.2556521680229829,-0.2277581136432307,-1.239965791838604,1.6993242902513215,-2.3903118449661176,1.7649051130773707,-2.5267317974647185,-0.8574760556868357,-2.0005367251670445,-0.3586772519315337,-0.2782019911339073,0.14840348271904721,-2.6023583727564077,-0.7745839377791242,-0.9149388874075477,-1.9944896860944716,0.7409454964874207,0.19014719417084075,-1.238443244666064
0.576047553630208,-0.13326311364304533,1.2842101249427014,-0.010895030970802239,-0.5247010791955949,-0.039511036143154446,0.25255077871485265,-1.014928553074608,-1.0081296216265727,-0.2895108282922493,0.42649764224328424,0.16218948931887509,1.2491201581624427,-0.00906936481878058,0.4061028695284027,1.138510963984428,2.3562503860706348,0.7602224052198474,-0.25640204198618877,-2.4428110986178173,-0.5131536784967764,-0.7173790072702958,-0.6261966306591583,-0.09642710976126692,-1.2136943196499397,-2.1360602134370077,0.7943681523073876,0.49888933895873827,-1.324518091493589,-1.2499433639235127,-0.14891195732329543,-0.8839695551315495
0.776577922346473,-0.0580229473482793,0.034090820280257006,0.1655179934832057,-1.7106554099510198,0.16567677143955986,1.9548559803989547,-0.6569238336653006,0.25898552325663504,0.04793743359846237,1.0910458681735122,1.7243719743924324,0.4823780565271654,0.5255128130925428,-0.22009561536225664,0.4587812627972811,-1.417156738044053,0.2349616880986617,0.4401142015413307,1.5391049773345267,1.422852974707178,-0.05643802272288079,-1.982355768962237,-0.37746634571659765,-0.9547852823860423,1.293615610150984,0.322330339305444,1.062135923178893,0.23714379758615592,2.023528806908452,-1.361588895367849,-0.3933469489780256
0.06133196656335612,1.966903553292998,1.901761454211781,0.4556188314602923,0.27860425797476085,0.564979351201578,0.11855314579114794,1.526402863451747,-1.4583590759127767,-0.9079389564873758,0.6086713865073844,-2.222647761163463,0.3880319747333804,1.41901383181726,-1.3701186705657054,-1.5437720901666556,0.7806094915372745,-0.42192468203335654,0.3482118974600275,0.642289750926852,-0.9282046086850918,-0.6228443936215446,-1.914807627776478,0.01841717044209314,0.0272420968476196,-0.4851188102877147,-0.3997648192944705,-0.2726205418203764,-0.5737053333888918,-0.7088965729742754,0.768452259671248,-0.9521532038832435
-1.0717411677429145,1.8746313869788536,-1.7115555454960913,0.03477908311806723,-1.4709018032152579,-0.7337335810342753,0.12134803783639601,0.6657825811236345,-1.2088680510763743,-0.6659799949810031,0.5615054418700743,-1.3275258834212633,0.5871393300779563,-1.7701720724292416,0.6300805306063378,-0.06603889808149101,0.9665708224668241,0.8028484113006278,-0.16980701216394253,1.0396454424754096,1.2436690971622566,1.5083594597745846,1.3944195256462375,0.5196495333029612,-0.18804805154324594,-0.6168782349385288,0.5293391025164516,0.8951202381241121,-2.0519200221448455,2.360797009914694,0.38715583122819724,-1.8009435852072264
0.855245342721786,0.23456329267221787,1.1133202239145927,1.3685876096648344,1.4382054874825698,-0.40642661694900295,-1.6125566145237717,-0.43081502787988857,-1.9660909731614256,-1.5972712338748707,0.9716799745555458,0.45364951765945805,2.1110969647193873,1.6095041871000009,1.6279975635720247,-1.3321572522250638,-1.2464923449306946,-0.3809416513923606,1.3734519067156716,-1.829162653266167,-0.05503091691525003,0.956430295697468,-0.8048427880612555,-9.739012309345593e-06,-2.500684177148055,-0.03929838454993558,-0.6524320315592564,-1.726398893095962,-2.1397115268574813,-0.8804541863341176,1.7419947898255024,-0.9769248861453457
-0.7467256660659423,-1.2401813534420543,-0.648661490127998,0.27062695621003086,-0.8310372181485176,0.42469258680023136,0.35583288065042623,0.07994659024910451,2.250508052886441,-0.6486141508806937,-0.01584997608496433,0.5549727264137034,-0.9112709916746112,-0.08988456938793057,1.3218856258596925,-0.2926881126527859,-0.36424258337221654,-2.1239384972497355,-1.7049598888581274,-0.9737385652826417,-0.5422435097142058,-0.7877055040605155,-0.12901816221307966,-0.6044384204801554,0.7099564220136887,-1.1513554681826017,-0.5289839483967191,-1.4364595323951996,0.5200095460167902,-0.7844667244497471,-0.565187750639912,0.03760779199679889
-2.351004955690738,-0.6234261672773341,-0.6395311198344026,-0.006818648079849628,-1.396151709958801,0.594622532705523,-0.12205734833172588,0.3237913736159111,0.6413978119476488,1.1187246615412194,-0.5190672415273158,-0.9062805657657217,0.41171721218224344,-0.02475003773517497,1.5389493405827315,0.08313549985262539,0.9583698845727442,0.8670336299483592,-0.5838858574355381,-0.3037447026239793,1.3323035964192769,1.002689055056081,1.122121541055755,0.7905558498737155,0.7084950004385382,0.06528838325460658,-0.3185307874798372,0.9325924030088053,-1.722520589416211,-0.1255584088290705,0.9861528931432261,-0.8605586158748927
-1.6562638871983237,0.3794356012527028,-0.17534283786486285,0.2542812772054298,-0.13431243002361093,-1.3715731763227137,0.34451391736660814,1.309738989065387,-0.8136436574413366,0.69718424096132,1.3341487650410158,-0.5585491020285264,-0.4945791937271356,1.2657535661681694,-0.7348551525349509,0.6469289891981184,0.7140014705903879,-0.07030233912593967,2.489925678945465,-0.74998248751129,1.1456050276036678,0.45440874520133945,-0.5870561979553103,-2.140041630571659,1.0023463858827817,0.5473682168600094,-0.32236232051392766,-0.34933225044822047,0.9646303858188524,1.0596717179092647,-1.1476520236624617,0.5048210905423076
0.07856622641839493,0.7097773135627258,-0.6820602730896745,-1.5517120126328092,-0.8488644095023276,0.06153275387251827,-0.9926834369772829,-0.19686711017328237,-0.6045183544042982,-0.8390392404850513,1.0522303169177538,0.40800700879366847,-0.7849131330346436,-1.2761206367471414,0.04227754972588636,0.26180476915884143,0.6664492665345072,0.34261711133651557,1.0180991551997598,-0.6038479530438954,0.5217112981752645,-0.27047404452172447,-0.46205825511762144,0.3616603025713538,-0.12710169815287362,-0.35612274138035493,0.28941257443836715,-0.3426518653926121,-1.8849318530678691,0.9654161108343139,0.04910977099581317,-1.1960986358794896
0.7189957784408627,0.3017871721652896,0.3846338767527492,-0.21873092003995792,0.8367732870718543,-0.29709043737987806,-0.1515608326538202,0.828972925875195,0.6437184549667281,0.2845133271349776,0.32540102047020675,0.5405716835816593,0.2518208226889213,-0.3801349185089559,-1.0347548297930862,-0.10923891630148311,0.8151660540437218,-0.7243974607014743,1.299833409689813,1.0693358266786075,-1.0289072825413614,0.6326364255324917,-0.09945189275106223,-1.2238649870335736,-0.6865992324990791,0.3219026301164154,-0.8833972000601282,0.45697598474100815,0.041381609893454054,2.8737183131704405,-0.6507121457873507,-0.241771604032656
1.3686101459673805,0.4463440202591967,0.6919068106506465,-0.5648798154307496,-0.670743524363088,0.9813336485448093,-0.7807373683438111,1.5233358636537109,-0.5688510776626554,0.41230975670712705,-0.2081503206221363,-0.9514406098350016,-0.23146678946526936,-0.02590591247554886,0.4701419729249095,-0.5652130266670371,-0.1104070631155061,0.9407054299443197,-0.19937825805125056,-0.15647234155586873,-0.08766234673968565,-0.07143037790119217,-1.226782685368393,0.16085375559487514,-0.020756214564939326,-0.1256079962659187,-0.17328061952778126,-0.47340953022666454,-0.7551026181182248,-0.48710040097181007,0.6506764369959696,-0.332753353411936
1.3657525247035447,0.3403159642456429,-0.02153445795211879,-0.34306177623637446,-0.7833067179839425,1.7854417766808444,-2.105150116037037,1.3352489369679101,-1.6137150165248373,0.8246141505467575,1.3100252859888395,0.1174005392060001,0.15561336561972378,0.9436742821598172,-2.099110797706898,1.5406777034105428,-0.9409039213057613,-1.0921848344632348,-2.0286261673751573,0.6701033572166215,-0.8138296292299861,-0.5241140990237921,-0.25846544477949634,-0.18411644998534538,1.426800978787753,-0.982906217864243,0.03301849925483474,-0.3872556474361778,-2.658817930603475,-1.2211629536654995,0.7003905526370722,-0.09795469342649638
-2.124196154503041,-0.5303045433976663,0.012031935670941005,0.545359904899579,0.5456675544544536,1.3280151821031267,1.7241724958814628,1.5289297716622623,1.970361087664644,0.21713804433618963,-0.6972429788829996,-0.7585063715367583,0.398248807635697,-1.2327651254891732,0.21709216202045076,-1.83097881851452,-0.9017749148915328,0.2873264479293171,0.3654645606955124,0.0033833185411525487,-0.768812079783353,0.3924194081573984,-1.745391421660064,-0.7442890280974241,-0.20942633899612487,0.9974028564931067,-1.399396301058451,0.04899306902709827,-1.3608642724367273,0.3280630433396212,-0.48648147140509457,-0.9685155817906244
1.7111827261381523,0.015848852484981867,0.6581632677401142,0.7809982218856528,1.9166180786155944,-1.6448163812491225,-1.2335994057774065,-1.4377962494961722,-0.5524025567405666,-0.9791359409327393,0.3692560755250355,1.895210627140008,0.3127710346824579,-1.7538535766115397,-0.1823189175668229,0.8832949140494099,1.1320516574517883,-1.7966503096044353,-0.671455793023535,-0.9926317651625464,-1.0078089657911737,0.7992151697517316,1.6624435711943104,0.2678158601045568,-1.378273668300431,-2.091492494128388,1.1563390472765858,0.7660710733331721,-0.46118185442219256,0.10463892981317986,1.7255349302675096,-1.5772953325578687
