Target,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21
14.395952824139025,1.0759341227007992,0.1457586393276572,0.5115555285220048,0.3654318428247091,-0.121487105440411,-0.8600024751223019,-0.0821366635540463,0.9867616174828228,-0.4414758053129096,0.893347262608146,0.7370706706176718,-0.2989373970198303,1.3888001036195767,-0.355546671190706,1.5095468626126316,0.4341269815409725,-0.0158659184535135,-0.8878013803376538,-0.0882602301350412,-0.2037595134944202,-1.2582963852509057
9.098180090497932,-0.2176154227176671,-0.8038031800970857,0.5859917689787818,1.306280475728203,-1.226915676295241,1.7123077283669226,-0.1285510343851297,-0.9750213849385142,0.7577547802081833,-0.446454478255048,-0.0817366760314941,-0.4042782442120789,-0.8167379318649001,0.7239970324019037,-0.2863014028941872,-1.436651792179246,0.5510601242159328,-1.205582351023755,-1.1532601726752587,1.192606204977316,-1.196339899210212
-14.521787905725878,-2.3164448569274905,0.6228614849614956,-0.3038634294811303,-0.2176551211381164,-0.3145003933502,0.2316699390187268,-0.7527192419030679,1.4761148745657644,-1.4762304803093984,0.4448749166771231,0.6421210038765839,-0.7596517608333779,-1.0237344452778183,1.0171742141701563,-0.9908607540167148,-0.6066639407505668,0.8873089624597463,0.0347412335390242,-1.7971436676291046,1.7470591445535142,-0.530010758779966
19.48508068224705,-0.4027572899064173,0.2557842523263653,0.6250767970040728,1.961104291291467,-1.6600681494056964,0.8259522089259458,0.743009694050077,-0.1371649108741167,0.7872736948162223,0.9342740176365468,-1.3819627849870044,1.7497665058808305,-1.5587622531381418,-1.1353162812387732,-0.2617876736240963,1.9249405131870565,-0.3082566297533864,-0.0319338900508106,1.4320786039045634,-0.3003181425654727,-1.1784367129306756
25.812602318923425,-0.4172348352383145,1.3707918338057774,0.0708649970551364,1.93065825905626,0.7379349262621552,-0.6448089363934834,0.0510763044650783,-0.8532181181418795,-0.66843303064877,4.479084251025757,1.018624510033811,0.8610979890066731,-0.623180315308064,1.569584066281079,1.099415601792937,1.8816212893577708,1.8331141483984488,-1.479089288097522,-1.1098394892699073,-1.0037878154636364,-0.943940643332437
35.13752021782733,0.3234523642603904,-0.5668034520958176,2.0725985407625185,1.9046798820816375,-0.0064615940790397,1.9553262161497904,1.4881346272402018,-0.4507065591772589,-2.0092153440255616,-0.2179683849607293,-0.644622131078473,0.2065056251458303,0.0892282868747491,0.0630176588992285,0.5236847413791645,-1.2125219470836786,0.4113602775697078,-0.4396161530170061,0.199982199863687,0.95740984523219,-1.2243997732210297
-0.1678188345886883,-0.2812936526695694,-0.1185342340288641,-0.5142689715706409,0.8998294961329573,-0.7203883588004716,-0.5554003994423388,-0.7099191329520645,1.0920554114388017,-0.4924441124122167,0.4600453908835562,1.975705101230074,-0.0748184203505853,1.1120606800331574,1.671354084093128,1.0271915600404138,-0.0168013159777404,0.6421077589986135,-1.2873785931353454,-0.780043158149952,-0.604675181631919,2.240612120174282
-15.202593267547568,-0.812584514255267,-0.8274767512618296,-1.0439209802489835,0.5598117619307609,0.1426213926688828,1.0867589770265649,0.6712596660773543,-1.3803898467240674,-0.8072777700103707,1.3653287482758214,-0.203298244576805,1.1875918180180127,-0.149680947915317,-0.9676564282885214,-0.3032607776667061,-0.968049795549696,-0.5655527624024238,0.2009257065652459,0.5116050903690205,-1.590191323254298,-0.0173680075090981
-8.612758276241436,-0.5866157355597524,-0.6484148089588124,0.1326846191330768,-0.550451872689212,1.382137994846674,1.1880618762510602,1.1818282939420397,-0.4949101954903018,-0.9624988349193224,0.0820299293881155,-0.1503483662862672,-0.6088231624233649,-1.1757344466669617,-0.0415179692680715,-0.4040694502524733,0.6883470370380197,0.6651060515214794,1.100799805422717,-1.2592955518800382,0.4010583076936326,-0.7274657062336721
0.7146259275883537,-1.2204142108110847,-0.4286022369487101,1.0687049801346178,-0.3723183535704842,1.565454659959112,0.5488785155203335,-0.394090478980577,1.1600484289064086,0.4453967721142857,-0.9325593884467054,1.8588026355805152,0.2594788230864766,0.0187961919854918,-0.8555326699056159,1.1795382676077382,0.5172754273613065,0.6292381802952409,-0.5075313435257685,0.8341005719100684,0.9118135935708016,-0.6687782387811225
-18.463216647756465,-1.416990139680991,0.581373059338924,-1.5733469496057395,0.1520157778377793,-0.4472451047873071,1.218665210788921,-0.3928438907672072,1.107272972003804,-0.5142094443630262,0.999991005059611,2.060341543836832,-1.0680471383662404,0.2920357217309079,2.748782415910065,0.0665888269029216,0.0617882702296482,0.7884989473510197,0.0410808640947541,-1.7072259945705526,1.1322873748389386,-2.0029484138651927
-3.2958088898592264,-0.4167916511383418,1.2074257491566482,-0.3565424286427857,-0.6936964924644041,0.8792639051665606,-0.8511147868343866,-1.2222257195919537,0.2745139874932834,-0.1829232984125909,-1.243673114188842,0.63695253999487,0.4644876055772338,-0.3597550166056319,-0.2913320061249465,0.4703927420091565,1.1903614197520662,-0.2827932101093248,0.6546884930081445,0.5652002170845991,0.8793072927089763,0.0393091987434653
10.273898110065796,-0.912325514066358,-0.4624991531999693,0.3428534657816479,1.818464378381593,-0.4840196231962784,0.8047874435273991,-0.32805645067676,0.1104687558861357,1.5153967492635925,0.7642925814204332,-1.2412992727409569,-0.5724750238115909,1.2562213444413588,0.1418780426284953,-1.1488401196158635,-0.8189524449737209,0.7034935227111718,0.9944102812176302,0.0178553014821744,2.475313800936102,0.8241523634556386
-14.819707249494211,-0.2434810696329004,-0.8157060480993442,-0.9748843046390414,0.3354213204803695,-0.4887770449134068,1.6737437539834248,1.4663118029178597,0.6330665474972272,-1.1789961729568956,-0.672218872552405,1.2556775257411008,-0.563066199795102,1.1221417339195243,0.474603923034761,0.0517178848131873,-0.7028328129354411,-0.0942438435247516,0.1896479548748979,1.0325388983011217,-0.8857356006337547,-0.2628168425261151
-15.0753377090177,0.0448231319322847,0.6626783576861647,-0.9084643375227768,-1.316569792887215,0.6739651517100497,-1.5179491149467033,1.2849797147621682,-0.1559260974829079,-1.5475310822744464,-0.4804202194034942,0.3791236330692372,-0.5327010875549777,0.0200297488243475,0.7400783657052865,-0.2021903353876195,-0.9370576764661336,-0.298983997371841,1.41484013645926,1.685064345333184,-2.019926173942275,1.091027909191477
-12.911032720044378,0.2501477160353562,0.92398267912015,-0.5504882602676295,-1.768263509501486,0.5844887886474618,-0.940977261282717,-1.3882924314848524,-1.3184013824734664,0.6009137824153344,0.1394524660291971,0.7824660218746737,0.6690752544963648,-0.4209335645837658,-0.0704735738774557,-0.5114375287825396,-0.2103277728654908,-0.967254737981066,0.3904842938743351,1.0751207489817565,-0.8166130298209866,1.2812696454013426
-29.88574154675214,0.1135214964779417,0.2410789764058132,-1.6994295196075182,-1.807262309565734,0.1441163627796819,0.7897321246320076,-0.6713804436449524,1.6700939005830893,0.7349359742543154,-0.9083412517079852,0.0308486670535071,2.476929133723412,-1.2425640027997056,0.5282699389151054,-0.3227445527233424,0.7068962909185121,1.2672736463183818,-0.3862370887113674,1.1189122717071738,2.221203394271961,0.0662747373442347
-0.4513428860996604,0.7848886874941853,-0.5904407702032749,0.0192593090312124,-0.1766750927082425,0.7969359256585957,1.2046759357569254,-0.1096548491174593,1.5336228457329233,1.530047441561629,0.8468537431799008,-0.5160265317217283,-0.6118288167399027,-0.8123813546900387,0.9491660702381608,-1.2117682074893643,0.6768376541110072,-1.081109347824113,0.8235461198419735,0.0172195827305605,1.3336385618598274,1.141454578321271
6.512608102233648,1.4350654120021116,1.4608187182891128,0.1436308339881977,-1.158793066424605,-1.0525230549973783,-2.0868485293159376,-1.0836658334280935,0.068823657704649,-0.5596541808251622,-0.1801356044098513,0.4927154194614009,-0.304065258065758,-1.1218288004125845,-0.0532336675634321,-0.8984904867728449,-0.2707864969790631,1.3427769644230034,-0.2705053040961747,1.770957553347745,1.4316359869379698,-0.5793053085790432
1.830984314399099,-1.1111237664157756,-0.0525541619201934,1.153327763396889,-0.4901909062286882,0.908090298262139,1.2084399891360882,-0.7740256503626058,-0.6760510882885871,0.7126620321270069,0.1518475496415706,-0.6860615265436788,-0.3521804481195873,-0.0705195527274191,-1.5648544249554606,0.7656431064826952,-0.4786921889391912,-2.783716223798099,-0.0238709683094527,-0.7415712588935076,1.6888221923026767,-0.5854450209199682
-15.283611257190934,-1.097643363578611,0.5079326699620159,-0.6604473680075832,-0.7794562012522323,0.5095013828244059,-1.040467307889566,-1.457273658199453,1.725998002094337,0.5794987376006449,-0.2642092849943651,-0.003477209701936,0.505864358116156,0.9733374496134208,-0.7559752913150118,0.3661465259656823,-0.5067041762102386,-0.1889812445126243,0.1606928674649046,-0.0066785730526722,0.7355668983025718,0.4870865591155939
-5.384447342912998,-1.5081692093721777,-1.357823207065442,-0.3697166847592928,1.8286252624418249,-0.8515918325016023,-0.2082227096127528,-0.5363460269565219,-0.55404438408808,0.1782397439050555,1.4007772761956514,0.455968399880589,-0.8035309614270922,2.753229510803207,0.0785732209611258,-0.5772209563821133,1.4120963746775894,-0.4690706179438185,1.6629136549874428,-0.8706427909666666,1.4300303889213692,0.2010476642816944
17.717857487321822,1.2910522327024336,1.9017657087015445,-1.132607290521254,1.2757718207583224,-1.4089039044254048,-1.0471843552482285,-0.803409459792437,0.5036366361778611,0.0330158769348596,-0.1671360841628359,0.1462352790223609,0.5912895892934729,0.6682481239413528,1.094166835615131,1.8200348127674395,-0.0213623724414769,-0.5210889621309163,0.6135361291851883,-1.1442548162646202,-0.6787041321116114,0.9993809463927898
-20.44921890145708,-0.1241283748177041,-1.208192458358039,-1.4898030653651742,0.0487166793938072,1.14189653696801,1.1285457775311865,0.1108805028928373,2.008909419096128,-0.1048203659404626,-0.1385676233974107,-2.567435909739,-0.4473629491612156,0.8520150349084945,1.563961336859704,-0.8302346336672846,0.4622523292930485,1.0468790323232875,0.011208153195899,-2.2832804575272303,0.2472899995742523,0.7614306240608931
-39.32589101177571,-0.9474228950184588,-0.254154530874387,-1.155496042128764,-2.5701475485803527,1.0270044117876564,-0.0037485338018516,1.5976749967049828,0.8573221919061772,-0.3542097616654489,-0.0831806601044086,0.5661773907701725,0.9668834167557434,0.3226706307420114,1.1055931452894845,-0.2966687366744715,-0.9971435467856864,-0.0648092535611302,0.2051848907361836,-1.2015353947392868,-1.336722084146622,0.4473862964734275
9.188664135676976,-0.4063568513704236,-0.1658409056620021,-0.3596926657008235,1.5206009017632118,1.261761160395,-1.2373536900391682,-0.532793213080447,0.850004267969593,0.6019362371032422,-0.0414579623297856,-1.1376002049642353,-0.6825400461535457,-0.5167675675462897,0.2769943311191006,1.7037271546972377,-0.686880234788128,-1.02603524755524,-0.1085864768279433,1.0317389805140589,-1.4468829667607033,1.4536341508749475
-15.437549730793997,-0.1720313621156695,-0.7343200023133737,-1.6001892867621594,0.7065207734206274,-0.1711711952415348,0.1707054827545068,-0.900811741011364,-0.3190960342510237,-0.4865812463547379,-0.1005931053782075,-0.6695523263758105,-1.5341809606872214,2.728499745296607,-1.363404247337514,0.1814590069425389,-1.7720278284240425,-1.997047436617975,0.0978264918522675,0.1743675877683032,1.2614989908023837,0.3995468410157058
12.67234159171386,-0.1498107187457909,-0.9496002440650042,1.4990120682335486,0.928851246050224,-1.2463294777484246,0.0379637282106352,0.1440522315264967,-0.3456536566056691,0.7718504858067948,0.8317331383481771,-0.1904856978051058,-0.2808692457976584,1.4989584626675316,0.9328388923622372,0.0723603899083844,-1.6292090390800535,0.3440001063050359,0.6980834649176682,-2.754521628398373,0.2518694483180255,-0.4166919867957354
3.1050940819814508,-0.2208542801295515,-0.9073809527633206,-0.1481892904036419,1.3919915761813313,-0.4463984988155156,0.9655735587931836,-0.8063312188796102,0.7587561926560389,0.0016558556219512,0.3520248287892806,0.0071532560974875,0.6416252324412085,-2.567585117933758,-1.4198253134575696,0.4170804980086446,-2.043538353896236,-0.5305803556472093,-0.0543408410366497,-0.8281401376128967,-0.6915614026937736,0.2715822001535923
-17.847397513606733,1.0092949557798092,-0.9584493812548076,-0.5750581961873702,-0.7312609733270449,-2.4213797518772786,0.1417117903175087,0.9347177458284922,1.0166432073158822,-0.8707663764407388,-1.2516980485201423,0.0216055475916846,0.8292736865664673,0.1548504483103839,0.2893046358737612,1.1418309277362335,-0.7391365592307034,-0.2199700866730299,1.6346055117612015,-0.1968111230976269,-1.2673369659665712,-0.6693560962502948
-10.476176256715226,-0.9381798512212424,0.3571625857012706,-0.8959470035887789,0.2710342528612446,-0.7360652185406498,-2.123378538398228,0.3066197869819221,0.1484636815468889,0.5177578157088407,-0.6729872191652566,-0.7795444753593765,0.4014668584815456,1.519019572530981,0.0111680095063276,0.4245850960471449,-0.3215876844257072,-1.5436305218736848,0.967429419154058,0.908414239086162,0.7107740251751941,-0.1819454383424186
34.4972927910569,0.5970560997385407,0.8937617973878307,1.6201586849567071,0.988526104647442,0.0638212250336388,-1.3082532554243715,0.155658297671741,0.2565773958493077,0.709029775318304,1.3538918593234257,-0.0951505120567792,2.1009871898131114,-1.7592870200405772,0.4193418724616252,-0.7985203921840281,-1.907221999688803,-0.2017743762991585,-1.4571726984209563,-0.1614278980328168,0.0347692480944567,1.1185414093359494
6.824405840038852,-1.5075851347639375,0.9084451656457724,0.098080450279794,1.0288491536095945,-0.4317511750311277,-1.3322445867634454,-1.2174993262158662,-1.291807453667116,0.4778141529206551,1.4769220222146997,-0.5649515266552204,0.6291352982577835,-1.5234420581356198,0.180321249177299,0.6685626163371267,-1.4481247752768684,-0.2038834689798545,0.7159171404855652,-2.933770647229477,1.3354530617017426,0.3536793758910481
-11.08529020002701,0.7167276477173428,-0.4127192791947643,-1.7227224815653557,0.5340629563169517,-0.082590325416512,0.0321154554323206,1.0876069851989536,0.762063873862598,1.9212374170896127,0.1538542288734989,-0.6912124377911172,-0.1884168469087262,0.4156633725386062,1.0158565189929774,-1.4670339514387187,0.0085376151791689,1.6095416570383692,-0.2402088710025202,0.9310118548691044,0.4931175272160051,0.95586060652498
-23.84023925437119,-0.8097605415999324,-0.8054016700655807,0.020271892122288,-1.5322217872403114,-0.2697406066116577,0.252876657515667,1.7846356069497724,0.4027181892698216,0.6252284708731023,1.1644758470500058,-0.9646575888950566,-0.1650826623709857,2.4254125918038927,-0.0791222223845087,1.1164307487822072,0.9637378771731072,-1.4781137143876892,0.3104792770059333,0.1467474722052256,0.3299587878404347,-0.75411247979106
4.1495576325738375,-1.116919511912159,-0.4760100000208513,-0.0977949970842028,1.184984447600316,1.817310819725607,1.3965978462231778,0.8601852107818442,-1.0043402622995898,-0.4088961749894955,0.2099260524129978,-0.632439038076175,0.5772056525279509,0.7204861082542877,0.5362900625654685,1.025134604557581,-0.904591213713074,0.9328287040921978,-0.6956454501201963,-0.9409359526428854,0.5321161341863817,1.215873562198981
4.7166603899072825,0.4880134863760098,0.0208040237725442,0.310153826101507,0.1364269180672801,-1.125950896135394,-1.2426201449449152,-0.0788258794734547,0.0798568357693037,0.011332378367734,0.6761016136499133,-0.2154767161643399,0.562979181904856,-0.1445867673264478,1.823358962036466,0.0807137267264466,2.340722611525677,0.3520115910908643,-0.2136771705882156,-0.8994479762596744,-1.4428885740576936,-0.9914422843961568
-3.434219669096378,-0.8796063091639899,0.3948200204121767,-0.5261653710601875,0.1869270525544976,1.281978362376686,-0.0878083516348536,2.079156698466804,-1.1758109803391978,-0.1505835483749278,-0.5393129236109787,0.936506606057008,-2.239791630366121,-1.4431152891778112,-0.1073468224509627,1.5513777210094932,0.2258418340373073,-1.3515474542642338,-1.1971665926902302,1.6729897028449527,-0.6211347987962408,-0.942963372449764
14.537207316499115,1.4773725606308603,1.0110970055869908,1.274059643266796,-0.9500418802658166,-1.5251056410143606,0.1331664893627056,0.3351261330736639,0.3646018037048318,1.478183935639002,-1.7337670900082482,0.8596950512977658,-1.0966250441473178,0.8557353208608411,-0.4749567045213774,-0.8139717958905116,-0.6099027069492022,-1.4456102007765623,0.0404289398334671,-0.7726733906604571,0.7862982309002783,0.6400560810329173
28.27810583518622,1.6881570529027907,0.3663274835410772,0.5206777670800737,1.4000998118278138,-0.6276626960266963,-1.4882582128230326,0.2000940591283936,-1.422633469214404,2.45393867292539,1.4554982920789432,2.1639763333015805,0.0624469766631292,0.5505735937015979,-0.459475431952644,0.882924805586752,-1.215543212051057,-2.543093189474779,-0.7907106194885667,-1.4554734756173158,1.4779267361595356,1.815677455080316
-5.519047411754002,-1.402929072413111,1.2917156075212397,0.9513849835007704,-1.5697766847188763,-0.3902675309316181,-0.5801637221245197,0.7479953986272,-1.2287793509050138,-0.0988726256594824,-0.685934503949618,0.4733411833851433,-0.2167920316879292,-0.5352457039403952,-0.2132965756320779,2.036042832840112,-0.4168996361193892,-1.041005218283787,0.5834335691559652,-0.1435246694229566,-1.4152339308664723,2.231496335202466
10.094398766786494,-0.3524789455866479,-0.3778694539613512,0.1598353519080974,1.7301167692088393,-1.6797453265189957,0.2759858494205397,2.0872721617936274,0.1287286807396483,-1.2353339793034797,-0.6183968529606526,0.2068825297567905,1.330803915639862,-0.3393358444160607,0.8266517974324317,-1.4353688270468892,-1.4437183695950546,-0.4828006886849496,1.438028721873262,0.0688746395137692,0.2898111955666193,0.2780795955735272
5.099632299638332,1.1092079825867307,-0.6102206925378539,0.6882851084882323,-0.8308826638551301,1.9832726559207603,-0.8003911042966898,-0.8823893030786208,0.5496698134880496,0.0797884314323238,0.3268524062609343,0.227313795492318,-1.0903921988074388,1.613358929079484,0.8935422058891094,1.358949951267116,-0.5283308891104243,0.4165235447151714,0.1973684622346911,1.1280026262015077,1.160248131829619,0.1930508029581148
3.559366565533446,-1.5179511318432517,1.779661887087689,0.5559874336901389,-0.6084370413911421,0.4065421382666949,-1.5110935484525234,1.055353067471044,-1.471211744279153,-0.2208344920370825,0.2444544496055498,1.0388397119820936,0.106544676434374,0.6349628736125502,-0.0281669084495529,-0.0321859509442826,0.0854772503482973,-0.1890579208523746,-1.6865702430814355,-0.7683234936966282,0.2447748411116984,-0.2491210034887189
-16.529177096024387,-0.1558090821819066,-0.3233536694387154,-0.8635983927318178,-0.4930994609762938,-0.3068317443885947,0.0051431405418493,0.3933783444697123,-0.1805502908857391,-1.0296552556924194,-1.3980820399187832,2.5974372073752243,-1.129815030264563,-0.5186250012643829,0.5170003025139351,0.3608606095656809,0.5208656925615726,-0.4427170695321754,0.2385580706395472,0.0613436642408636,-0.3121313675412872,0.2454097417713399
17.060689661576948,1.0553655467507066,-0.0222002234353247,-0.0155471536435745,1.0681610348759842,0.9613603598188132,1.5839364409634833,-1.7562302344795768,0.9051191831693894,0.6015800454021792,-0.8856523977532653,0.2515879179988448,1.0511217477579984,-0.8291589224854,0.4425624290228071,0.8713536757310174,-1.071019562531488,-0.142285692445148,0.3009683766424111,-0.7961315055429548,-0.8791531990935461,-0.1350446018627742
3.993358808342809,0.801639716903692,0.6437340011921098,-0.8614127291863422,0.6521678851156861,-0.8359397761665085,-1.6101697979934344,-0.3671435710472313,1.1229693715857356,0.6559605521413735,-0.0015718073731942,-0.4167054835910575,-0.3897621361164312,0.1087849058607961,-1.0684374858458288,-0.3481073452012972,-0.2155694613597688,-1.3510744584514975,-0.8384482508975749,0.4105067914863815,0.0095118399409942,-0.308761791193383
-1.9968508142112504,-0.9114274375379638,1.576849825589217,-0.8379792146793185,0.2515928072617374,-0.4878690880737953,0.0362792926383351,0.4576097419403723,-1.370256589207886,-0.006616244153488,1.1907286489798454,1.761501893492003,-0.130013973255131,0.0416812072169087,2.211333028601533,1.1349242815991982,-0.6172845692552189,-0.6189834508861229,0.9565494617872686,-1.0110371300457306,1.087726751338853,0.3342999637510083
8.050086650110392,0.5177207640270725,-0.2567338034800533,-0.6298248042464099,1.4619928308683203,-0.2467372805534749,-0.4109350765738617,-0.0801370678798091,0.1930221327179428,-1.0308251267194486,-0.5648714942069116,-0.6180320739060579,0.8452803046068483,-0.8859625679998893,-1.7557678577580538,-1.967094562906154,-1.4703801346757173,1.3615382028481111,0.0162065994840516,0.5012490868072027,0.5364877271213292,0.0561839183923203
20.979581029602663,-0.0747812966513082,1.0445264298181407,0.1459959143126399,1.3990974792634143,0.6208299452898662,-0.617796273481028,-0.4971340238699362,-0.7274648064542795,1.2175480219507155,-0.4050509529455527,-0.7984727967996325,0.31977804112682,-0.0971671063725031,0.2945685125751638,1.8898139038938435,0.9130708059288596,0.0270105543019063,-1.4084233842060083,-0.4999624972086356,0.7110461025453031,-1.1710410396618165
7.603481921025687,2.140970296330354,0.0144165626355486,0.0488483932094848,-0.6666451929579779,0.4967377567757184,-1.158001806522232,2.164892589101457,1.3173513046520111,0.9842964451970456,-1.3904290057898094,0.2054132704577508,1.2090863980140043,0.5931053993577392,-1.002109104633775,-0.6500937553086553,-0.4519361380059906,-0.6034378344886075,1.5287788357103074,-1.921013138823256,0.6559191396588365,-1.2923033749284512
-9.013655540060032,-0.9612514874510678,-2.0097333668687174,-0.5490544311588659,1.5107316515392135,0.264824242464778,-1.198361546999097,1.0171476743793124,1.2313042635686855,0.1040464810390855,2.0347491581525903,0.8215641246246144,0.6826525072925881,-0.8033787071662901,0.6273984856213408,0.2167912776044933,0.5198290026710267,-0.6845856191413306,0.1280988843589866,-0.8168615002149581,-2.147132099966032,0.9983045685783836
-1.6495607677911766,-1.5023889816895173,0.107186464782416,0.3330021294490398,0.3265630158630548,-0.2830790735982502,0.2712114752799734,0.4709670697851621,0.7349648157519848,1.733441339384263,0.2341941514982053,0.0640488450177018,-0.906728965350094,0.435946323899337,0.6673831031405686,-0.1923031842816272,0.5446125041840371,-0.2925161935493418,0.6709926520889239,0.9126023140297436,0.8986278667304854,0.1178443261413006
17.493457845006898,-1.0399681516170514,-0.6119130526418207,0.5951573238847284,2.448812305740227,-0.3407207715320818,0.45583767838814,-0.5560525574794034,-0.9739670442491009,-0.6763158635773625,-2.082471976702672,1.3534350629077507,-2.2301302529146136,-0.2638282304006328,-1.1781278953500545,-0.8843802153622045,1.376522659738668,0.201066990031392,-0.9653961591817004,-0.5895171324965108,-0.7654812204420857,-0.0435456720788806
-7.18346993937001,0.1728916847876924,1.89557477322856,-1.916300765997707,-0.0348123147579524,-0.3155676925345221,0.9465485277167824,0.3548181181783934,0.5903622081149456,0.3450861860150825,-0.9319911252835396,1.211265496493013,0.7985049046156689,0.915529791724743,1.2640501705071647,0.4176751006519598,1.4809924041174929,0.3776395717866411,-0.2190585880246086,-0.0066039104833647,-0.0238437681361164,-0.519391322090543
20.55910906031491,1.6318888483702207,0.2962953655036676,0.0947384758329066,0.3882742549264336,2.979854516737147,-1.1317241885996594,-0.8450385117162756,-1.3805710174469965,-0.232599238435486,0.2455184433273603,-0.4653225183410773,-0.53972679815177,0.1424048666281323,-0.5021078248296975,0.3101758271828381,1.1142343467426044,0.6770304698008064,0.8810133471652023,1.0859184115067195,0.2828281601187029,-0.1586410260431011
-5.238207454627999,-0.7722530708831956,-0.391178163635721,-0.5236855326768944,0.7316723266209116,0.3467825545941961,0.6967578627143014,-1.1603368561001517,1.431749484241079,-0.4269803715067624,-1.1000166420746629,-0.4392177648218127,2.483765992587508,-0.3877168664915675,-0.3250964714709254,-0.1921046806296761,-0.1486203834314553,-0.7814760658012543,0.1432130832061304,1.0755949081983305,0.3142893154787071,-1.1111652988999856
6.518685547318047,-0.3443459049337084,-0.5515274001016297,0.0529394682348011,1.330451671562317,-0.148882796020883,-0.0881548688703907,1.7776448188194294,0.8762059916716602,0.5740812821065351,1.958131615301776,0.4898112547940131,-1.9865271419775223,0.8326657578803607,-1.59200845711865,0.4520053685824477,-1.71374357412924,-0.4668554103999194,-0.3637845296098712,-0.7701191072317533,-0.3488519971912,1.0325617203605524
-10.772148437045596,-0.7139529121595534,0.5451408795105409,-0.9656496396073002,-0.1894995763921291,0.3238392663274503,-0.9965284166185596,-1.31172043291069,0.4918781505788882,1.1230803993406389,-0.0790650194873722,-0.4573129065567042,0.1556753876883868,0.0554799187653804,0.2429025407112514,-2.5282451003137143,-1.0691042911659632,-0.8452301054368538,0.1508676285115625,0.1858778836222663,0.636180488684036,0.2575817492104368
3.2088516991237865,-1.3007350703873355,1.4470046175850602,1.2719183034223662,-1.2581972900269258,0.3327052943741829,-0.5954243852430158,0.1388639892005482,1.0533102796418703,2.130104266320959,0.7512777051426102,0.2949347351101359,-0.3398211683082972,0.1821348710111764,1.3597718933283136,-0.0447087567595853,-0.8861126513476503,-1.6196898655166263,0.5130478674102508,0.2472881256277393,-0.6459081732622967,1.0260141257072977
-6.109339587056967,-0.4217768643876304,-0.1346440918247952,-0.0166641332979435,-0.3509527421380881,0.2358650657495708,1.151515145933001,-1.1424818981184228,0.4885201384740087,0.172158669606441,0.1537638295447062,0.8718445698740908,0.0492974252171587,0.4802292619057029,0.7158646295711472,-0.5043652003806066,0.2991834608137983,-0.2507876072106319,-0.1326817797198955,-0.3220613964783319,0.4710804040968864,0.0816447090182537
-12.668056018422028,0.3945440343166743,-0.0175173628957484,-1.604121012470325,0.0313684160997084,0.063537955156817,0.2425959371534602,-0.593729193685742,-1.195469716665512,0.624606644894278,-0.2736065565341689,0.1712440476849957,-0.2814600798882956,-0.0060618257735948,-0.4492853479358082,-0.968083589153828,0.4737316607686571,-0.6031200882261201,0.1639514808948106,0.4104602219020778,-0.5868127156030817,-1.203885634372985
34.400233541982146,2.426085613853053,-0.5277718759454261,0.6234171586011584,1.939463549570124,0.7899077468538932,-0.3004428088275515,-0.0671163875351113,-0.8326072197388483,0.8816964269577422,0.5662707080586883,-0.5144258182617432,-1.0421748070984445,-1.3212337376636916,0.9865140038042008,0.1203731289555607,0.2149845363327515,-0.8229486258623573,-1.463503103304406,0.9626135747116324,0.0420390369972307,0.9072346600576204
10.974056432597608,-0.3859331265155641,-0.2368178430368583,0.7132981766206321,0.7323480796505246,0.7975656226859541,-0.2952012531026962,0.6145472376508678,1.1090994654767188,-0.1047720116815343,-0.5134883637740536,1.3427476033167658,-0.6544457335513071,0.629476497114477,-0.0584223105198613,-1.8415656164845604,1.1285940674785802,-2.757853629547368,-1.9841280667576089,0.5273300794806717,0.5270711986781154,-0.6375798578775357
-5.9072576277363495,0.1478220903032449,-2.531430045778005,0.7069754644705992,0.2497254870535969,-0.0456428533337954,0.020841482137772,0.4932541761930318,-0.0289015234978609,-1.87405550273122,2.1963322345225227,1.2008008194284512,-1.284944661954828,-0.3451372304765904,-0.2360341901560408,1.0788495665089637,-2.159268935319768,-0.4990082644297892,-1.7606364433375037,-0.2850955158283383,-0.4725008930849044,0.0796940673827122
2.5302357060767853,-0.6048743990091834,-0.7510233913905242,0.6196566917631479,0.4546727409425804,0.5513983427782422,-0.1769000904908426,-0.5717385822251894,-0.1188524820207707,0.5011620700684521,-2.1767797009718484,0.394111930370858,0.3091381873347979,0.0621509060857269,-0.1493134218716751,-2.5661193859324136,-0.4398532631004059,1.7894387110773733,0.0129012955683056,-0.3072898386747181,0.0169061955901125,0.3547728686280085
23.44303699228164,0.6588202446894643,-0.2288801631579418,0.4249196023936837,1.6766508027613596,1.0062507994327152,2.3403002158569794,-0.6567703583517164,1.6761895075020152,-0.7906736399225947,0.3535661467404633,0.7324765292380994,-0.5107771919044725,0.0879642774742757,0.9104611024518412,-0.7102708983119079,1.669383459547647,-1.384596624727349,1.939691442728384,1.001326134799592,-0.0897255763277786,-0.4026682112367314
11.647353977110331,-0.5070282627910236,-0.1357956402570148,-0.0484958615488262,1.2552262466345816,1.968654100384584,0.1993799206540077,-0.8456284879894043,-0.545726040636194,-0.1830907846112844,-1.0301221052967755,-1.1789414021073787,2.097127212373027,0.302613525946254,-0.8331331336803468,0.8166035703577127,-1.1783461248068456,-1.0960120478710536,-0.8030424010642451,1.6545132808650334,-0.2528800657783739,-2.4417069869024868
